yyyymm,permno,actual_ret,predicted_ret,decile
201811,90319,0.017486,0.0010773025652005656,5
201812,90319,-0.058298,0.012954383254283665,7
201901,90319,0.077448,0.024354020731742285,8
201902,90319,0.000586,-0.002836342825825444,3
201904,90319,0.018753,-0.07046594847918701,1
201905,90319,-0.077117,0.030327553814964464,9
201907,90319,0.125046,0.10175665038925952,10
201909,90319,0.025711,0.02195069767260654,8
201910,90319,0.03084,0.004125570536422004,5
201912,90319,0.027069,0.03614755866768572,9
202001,90319,0.069726,0.044237586566203725,10
202003,90319,-0.132388,0.007944236013800862,6
202004,90319,0.159,0.053705316221509654,10
202006,90319,-0.010792,-0.019791593067409404,2
202007,90319,0.049293,-0.010037710995179642,3
202008,90319,0.095151,0.030018247316008398,8
202009,90319,-0.1006,0.011479541009986917,7
202011,90319,0.08557,0.049665543903088485,9
202012,90319,-0.001003,0.025982786286272437,7
202103,90319,0.020085,0.013917880375164787,4
202104,90319,0.14108,0.05907595872770652,10
202106,90319,0.03604,0.04268252235903177,10
202108,90319,0.074009,0.030009539142517222,8
202109,90319,-0.076169,-0.008362058743482212,3
202111,90319,-0.041531,0.0047142571139443005,6
202112,90319,0.020821,0.03125214203710628,9
202201,90319,-0.065919,0.0020740768296103407,4
202202,90319,-0.001822,0.0339905216918213,9
202203,90319,0.029695,0.0188770877130967,7
202205,90319,-0.003045,-0.020999940480429403,3
202206,90319,-0.042185,-0.0040535910692830355,6
202208,90319,-0.069635,-0.09405115105049315,1
202209,90319,-0.116152,-0.10625944159543935,1
202210,90319,-0.011918,-0.13173401542845278,1
202211,90319,0.068564,-0.07146111686852216,1
200411,90350,0.039548,0.0025998199391969144,3
200412,90350,0.047464,0.026803079554496782,7
200501,90350,-0.085588,-0.00728749429915805,3
200502,90350,0.031715,-0.01360264277848686,2
200503,90350,-0.01717,-0.004179649441673661,3
200505,90350,0.035213,0.014203583397003913,6
200506,90350,0.045894,0.021456059224789603,7
200508,90350,-0.040547,-0.016319099688022767,2
200509,90350,0.013026,0.020409256675396566,6
200510,90350,-0.028784,0.025396184935319213,8
200511,90350,0.04156,0.00993755642261621,5
200601,90350,0.075386,-0.0022795827394378023,2
200602,90350,0.018579,0.021004920274876594,6
200603,90350,0.047272,0.025664835731170944,7
200605,90350,-0.026978,0.00860621723790662,5
200606,90350,0.049154,0.02052305634132763,7
200607,90350,0.038914,0.026536691091842323,8
200608,90350,0.034843,0.03017598933599433,8
200610,90350,0.0619,0.023359780606831755,6
200611,90350,0.047812,0.04256861164791626,9
200701,90350,0.087792,0.013098294948398505,5
200702,90350,-0.028176,0.014599622673778498,8
200704,90350,-0.00126,0.012968310254188802,4
200705,90350,-0.003786,0.03886564320355252,9
200707,90350,-0.082593,-0.00722537460620216,3
200708,90350,0.067445,0.0012266512412238703,3
200710,90350,0.020991,-0.005199791886544197,2
200711,90350,-0.094709,-0.0008867173174132896,3
200712,90350,-0.054141,-0.006991037122053216,3
200801,90350,-0.00781,0.024416192926180216,8
200802,90350,-0.031765,-0.00775035749725994,4
200803,90350,0.065071,0.009612881205148496,6
200804,90350,0.063792,0.02130364538951263,7
200806,90350,-0.105874,-0.012311750883542538,5
200807,90350,0.031154,0.007299021259581397,6
200809,90350,-0.001589,0.0010699587310736359,7
200810,90350,-0.31727,0.008578476838168873,6
200812,90350,0.165368,-0.029384539240930155,4
200903,90350,0.036333,-0.023868559330793505,4
200904,90350,0.306837,-0.023657425938118978,4
200906,90350,-0.032709,-0.03299224827973677,3
200907,90350,0.107707,-0.032429774718897054,2
200908,90350,0.143232,-0.01369993023517101,3
200909,90350,0.066132,-0.017473840905398868,2
200911,90350,0.065657,0.023218691295328928,7
200912,90350,0.074028,0.005526334442317616,2
201003,90350,0.101972,0.03204528440960869,7
201004,90350,0.071502,0.022313060707656207,7
201006,90350,-0.051646,0.00526521099114078,5
201008,90350,-0.012758,0.021348375049983163,9
201009,90350,0.044573,0.023340762738250916,6
201011,90350,-0.018515,-0.009616370044322677,2
201012,90350,0.045293,0.0014321205284966668,2
201101,90350,0.032509,0.013652826160688223,5
201102,90350,0.047053,0.05430236852914928,10
201103,90350,-0.016338,0.0016329753337297383,3
201105,90350,0.013747,0.011414715336707626,4
201106,90350,-0.0332,-0.002795054465874123,2
201108,90350,-0.056193,0.042574098046561766,10
201109,90350,-0.108367,-0.012563784319950668,3
201110,90350,0.142913,0.005368234606105125,5
201111,90350,-0.038012,0.0176888759392485,7
201201,90350,0.063793,-0.00832472362798585,2
201202,90350,-0.011507,0.015714025537316496,6
201204,90350,0.028594,0.016962636906195195,6
201205,90350,-0.045059,0.011895344119393515,7
201207,90350,0.020021,0.02067893359228674,6
201208,90350,-0.00015,-0.011937657948722893,2
201210,90350,-0.009067,0.021697374728569037,8
201211,90350,-0.002641,0.0032889006279524244,3
201212,90350,0.037175,0.028442643696149742,8
201301,90350,0.037386,0.0021162823146814265,2
201302,90350,0.012159,0.0016013189114695604,3
201304,90350,0.067347,0.020240710679617656,7
201305,90350,-0.059777,-0.004159246047483485,2
201307,90350,0.009022,0.01251771571037381,4
201309,90350,0.035008,0.022770218600460156,6
201310,90350,0.045207,0.0141845458113926,4
201312,90350,0.001038,-0.014649010937172167,1
201401,90350,0.042751,0.0034114969151743993,4
201402,90350,0.050654,-0.005471311219566471,2
201403,90350,0.004849,0.0020578848628490295,3
201404,90350,0.032852,0.005123984480024537,4
201406,90350,0.011313,0.03421017378424045,8
201407,90350,0.000802,0.0074817497754089924,5
201409,90350,-0.060404,-0.018539944686806486,1
201410,90350,0.099374,0.037467249938110674,10
201412,90350,0.019027,0.03050081216786212,8
201503,90350,0.017416,0.013070248187308195,5
201504,90350,-0.058475,-0.011614860907788464,2
201506,90350,-0.046601,0.0012085258999686727,4
201507,90350,0.057705,0.009166723321252634,5
201508,90350,-0.062911,-0.013250118771506923,2
201509,90350,0.030555,0.0003710825605303782,5
201511,90350,-0.006259,-0.009618206010678754,3
201512,90350,0.018113,0.002759476067489456,5
201602,90350,-0.003637,-0.004731661583457807,5
201603,90350,0.104406,0.018233741990557925,7
201605,90350,0.022486,0.024393060624269134,8
201606,90350,0.06889,0.03177436676231887,9
201608,90350,-0.037642,0.00046453153640925796,3
201609,90350,-0.018343,-0.007770070493273659,2
201610,90350,-0.057413,-0.004823231519222927,3
201611,90350,-0.016756,0.015181606606992457,4
201701,90350,-0.001939,0.007961506993329266,3
201702,90350,0.035086,0.006118060099377886,3
201703,90350,-0.024337,0.01198454362467109,4
201705,90350,-0.007247,0.0048950491098437784,5
201706,90350,0.022399,0.007013627697126573,4
201707,90350,0.012375,0.0012688706123601505,3
201708,90350,-0.002611,0.019539793572298403,7
201710,90350,-0.010711,0.01659132772024252,5
201711,90350,0.026642,0.013140409634437578,4
201801,90350,-0.04254,0.02448231612201205,6
201802,90350,-0.076778,0.008618416228051215,6
201804,90350,0.008215,0.01782665696415759,8
201805,90350,0.036799,0.006240005354132063,5
201807,90350,0.006016,0.014785060299243796,6
201808,90350,0.025751,0.025376948855312418,8
201810,90350,-0.029251,0.010195233832562812,7
201811,90350,0.046731,0.010988350823541899,7
201812,90350,-0.078807,0.012777562809803253,7
201901,90350,0.118546,-0.0035048704922984618,3
201902,90350,0.006954,0.021803203018271433,7
201904,90350,-0.001611,0.001819586927232001,4
201905,90350,0.001383,0.002621073469692671,6
201907,90350,0.017048,0.0229007846245762,8
201909,90350,0.019237,0.0177769022759625,7
201910,90350,0.01126,0.017166016188944023,8
201912,90350,0.007273,0.006481501613099554,3
202001,90350,0.012286,0.01415884782877561,6
202003,90350,-0.192741,-0.007304970067747866,3
202004,90350,0.089621,0.008471313732916867,5
202006,90350,0.024004,-0.00787837878360884,5
202007,90350,0.036419,0.012415821807916656,6
202008,90350,0.004423,-0.0015389194127072249,4
202009,90350,-0.02691,-0.007191633118766185,4
202011,90350,0.096749,0.008051512748634127,3
202012,90350,0.026996,-0.0036391851786076257,2
202103,90350,0.051399,0.019041758869409675,6
202104,90350,0.078598,0.041169703088204335,9
202106,90350,0.026423,0.030023809471625237,9
202108,90350,0.021545,0.021089485554176043,7
202109,90350,-0.056576,0.012302005833043337,7
202111,90350,-0.021093,0.0008940540201713525,5
202112,90350,0.096713,0.03258325267576063,9
202201,90350,-0.084217,0.03564220582698127,10
202202,90350,-0.034827,0.01026205914428728,6
202203,90350,0.06248,0.028744978371795692,9
202205,90350,-0.046854,-0.0027513594093494303,6
202206,90350,-0.074599,-0.011057505304090005,5
202208,90350,-0.060125,-0.00533292247397229,6
202209,90350,-0.128197,-0.006948546125468612,7
202210,90350,0.035051,-0.01979377404592139,4
202211,90350,0.061461,0.025451156423956872,8
200411,90386,0.155585,0.08635818843009643,10
200412,90386,-0.06099,0.002978982944638036,2
200501,90386,0.011029,0.01399133568775782,6
200502,90386,-0.002424,0.05475828750023568,10
200503,90386,0.036452,0.023631135880041978,8
200505,90386,0.017899,0.006681412265529008,4
200506,90386,0.189602,0.03908874957529048,9
200508,90386,-0.071839,0.0032037233496728934,4
200509,90386,-0.008049,0.014624607868245397,5
200510,90386,-0.17603,-0.01726281931585622,2
200511,90386,0.025758,-0.0013052238168591778,3
200601,90386,0.056733,0.005642222464953681,3
200602,90386,0.028461,0.03466989558998143,8
200603,90386,-0.097484,0.0017806170544461385,3
200605,90386,0.037333,0.061803198236292774,10
200606,90386,0.005784,0.01232156936577954,5
200607,90386,0.002556,0.010258727620976594,5
200608,90386,0.035054,0.02984450915338901,8
200610,90386,0.107692,0.05562980814779107,10
200611,90386,0.137821,0.04207775779848115,9
200701,90386,-0.067416,0.03691186937761428,9
200702,90386,0.277108,0.031844323048664275,9
200704,90386,0.106527,0.007246533144139242,3
200705,90386,0.190848,0.026336051651207407,7
200707,90386,-0.037417,0.03199164525035198,9
200708,90386,0.118743,0.03117664279318129,9
200710,90386,0.304185,0.06190077719785959,10
200711,90386,-0.009312,0.012467857008689603,5
200712,90386,0.36428,0.09751097208514196,10
200801,90386,-0.036146,0.045115768358347116,10
200802,90386,0.224018,0.03760705197214658,10
200803,90386,-0.078167,0.03508317133065136,10
200804,90386,0.194055,0.04445118782083866,10
200806,90386,0.154644,0.020001791870952256,9
200807,90386,-0.120871,0.01342623136204035,7
200809,90386,-0.362751,-0.01772814260787955,3
200810,90386,-0.420612,-0.06517941235659225,1
200812,90386,0.140033,-0.04717780066254562,2
200903,90386,-0.024855,-0.05537956908306852,1
200904,90386,-0.036446,-0.049483051846439495,1
200906,90386,-0.190128,-0.06985909589468095,1
200907,90386,0.177201,-0.004560052470566236,6
200908,90386,-0.069607,-0.04072217889015091,1
200909,90386,-0.008253,-0.04285014072088183,1
200911,90386,0.194094,0.019422319608512168,5
200912,90386,0.09697,0.04917676449697131,10
201003,90386,0.04076,0.04679845201595367,9
201004,90386,-0.158466,0.0034804402362002573,3
201006,90386,-0.155729,-0.00936663516174997,2
201008,90386,0.232109,0.031160157929518876,10
201009,90386,0.001705,0.0243813089251942,6
201011,90386,-0.074904,0.0023525462039945162,2
201012,90386,0.129085,0.04206241804752383,8
201101,90386,0.061289,0.011797439288913015,4
201102,90386,0.05997,0.0020187984032898317,3
201103,90386,-0.082702,0.007346922436325577,3
201105,90386,-0.053567,-0.008426468734735532,1
201106,90386,-0.044037,0.003864925041453072,3
201108,90386,0.006504,0.0013176745952194237,4
201109,90386,-0.311542,-0.04797300562044538,1
201110,90386,0.195834,-0.00783606044557757,2
201111,90386,-0.09819,-0.01644308641235648,1
201201,90386,0.110847,-0.017680754359602393,2
201202,90386,0.031803,-0.007748684912927582,2
201204,90386,-0.044674,0.004234570257960139,4
201205,90386,-0.094945,0.0015581517023781485,4
201207,90386,0.065741,0.04863076065073322,10
201208,90386,-0.003442,-0.001616824743969473,2
201210,90386,-0.087138,-0.034343723296109456,1
201211,90386,0.032862,0.006345236411671167,4
201212,90386,0.04754,0.010872462821426246,4
201301,90386,0.081582,0.0535096860506576,9
201302,90386,-0.040163,-0.0021338273742962334,2
201304,90386,0.03741,0.021849321226462062,7
201305,90386,-0.012502,0.02923302927916931,8
201307,90386,-0.231741,-0.08807821545442983,1
201309,90386,0.032893,0.006796312729813305,3
201310,90386,0.065783,0.004869087599787771,2
201312,90386,-0.007933,0.008590492172094536,3
201401,90386,-0.055215,0.005124421627990978,4
201402,90386,0.094044,0.010905677846550239,5
201403,90386,0.028449,-0.013237143412743672,1
201404,90386,0.0008,-0.0003320326993940031,3
201406,90386,-0.005801,0.01915041498269399,5
201407,90386,-0.067543,-0.0062660351580068755,3
201409,90386,-0.064908,-0.017313952937780385,1
201410,90386,-0.002252,0.00821226026918023,4
201412,90386,0.00284,0.019457723449100687,6
201503,90386,-0.130492,0.011019053905958474,4
201504,90386,-0.044724,-0.004024489096644725,3
201506,90386,0.027808,0.01672238399598479,8
201507,90386,-0.083458,-0.01433652885961528,2
201508,90386,-0.049138,0.007832630171215488,6
201509,90386,-0.231325,-0.05122429414827982,1
201511,90386,-0.063628,-0.04020849211111979,1
201512,90386,-0.119311,-0.01893968111314911,2
201602,90386,0.105809,-0.03298474665333161,1
201603,90386,0.023452,-0.03544273127016256,1
201605,90386,-0.088782,-0.02889470904952998,1
201606,90386,0.037654,-0.02937240202283155,2
201608,90386,0.113704,0.02027193449988723,7
201609,90386,-0.177419,-0.03145817789491487,1
201610,90386,-0.038021,-0.021705457664758152,2
201611,90386,0.218657,-0.016160732616955654,1
201701,90386,0.069553,0.038410566135919866,9
201702,90386,0.003028,0.008471174551616866,4
201703,90386,-0.064444,0.006223611932308729,3
201705,90386,-0.154103,-0.04076415982764998,1
201706,90386,0.008838,-0.01503186517023566,1
201707,90386,0.057381,0.01595459704639079,6
201708,90386,-0.172328,-0.04529582566558594,1
201710,90386,0.034738,0.011533289838102522,4
201711,90386,0.087287,-0.01611166606734182,1
201801,90386,0.063913,-0.002228218485493822,2
201802,90386,-0.034982,0.01570717173709468,7
201804,90386,0.109967,0.019984789961241138,8
201805,90386,0.020037,-0.022842019826675285,2
201807,90386,0.07344,0.013898033184895601,6
201808,90386,0.038525,0.04993192318332904,9
201810,90386,-0.047414,-0.0021295875231760507,4
201811,90386,0.163542,0.09266140539327597,10
201812,90386,-0.187917,-0.006017912679649081,3
201901,90386,0.105101,0.02704099834956581,9
201902,90386,-0.031289,0.003295691116347588,4
201904,90386,-0.04394,-0.012565426688893863,2
201905,90386,-0.17771,-0.043484384226173484,1
201907,90386,0.006392,-0.0025554001880159745,3
201909,90386,0.117455,-0.024173588937515724,1
201910,90386,-0.030244,0.0004657175517517624,4
201912,90386,0.138583,-0.004933634964223351,2
202001,90386,-0.083179,-0.027905813861134787,1
202003,90386,-0.361715,-0.014514110721397553,2
202004,90386,0.063771,-0.00843872718325574,3
202006,90386,0.038875,-0.033264177778573156,1
202007,90386,0.076739,-0.03902506820708929,1
202008,90386,0.353378,0.04793979530442121,9
202009,90386,0.004937,0.0031642202167151334,5
202011,90386,0.187027,0.02187294628676501,5
202012,90386,0.050091,0.03552453337926156,9
202103,90386,0.076871,0.029287807926492795,8
202104,90386,0.112939,0.016771122132600742,5
202106,90386,-0.11497,0.004105467229134128,3
202108,90386,0.030419,0.011603810514212762,5
202109,90386,0.112337,0.020385264808986628,9
202111,90386,-0.17681,-0.025264059681994664,1
202112,90386,0.150351,0.021418719658894293,7
202201,90386,0.016798,0.023065125751823283,8
202202,90386,0.31239,0.06878873790005977,10
202203,90386,0.270504,0.05592150631215287,10
202205,90386,0.003685,-0.0007663950698101685,6
202206,90386,-0.243735,-0.027264776069889776,3
202208,90386,0.025826,-0.005647379251839728,6
202209,90386,-0.10284,-0.021574020962709214,4
202210,90386,0.112146,-0.03747387647991262,2
202211,90386,-0.042791,0.0037583619354949844,4
200412,90441,0.054833,0.04157477603885283,9
200501,90441,-0.08896,0.02003799300987952,7
200502,90441,-0.021177,0.007380824002257583,4
200503,90441,0.019832,0.022957405776457013,8
200505,90441,0.055628,0.02111536560678054,7
200506,90441,0.0031,0.021415499140312804,7
200508,90441,-0.010379,0.049107441735566824,10
200509,90441,-0.03393,0.011351578758783908,4
200510,90441,-0.085953,0.009720156290795166,4
200511,90441,0.039298,0.012039830343710478,5
200601,90441,0.013505,0.005657109165732136,3
200602,90441,0.032995,0.02286153032300043,7
200603,90441,0.023956,0.03314263175470963,8
200605,90441,0.111305,0.06544979987053118,10
200606,90441,0.005768,0.028487263856866434,9
200607,90441,0.003128,0.019785958934158097,7
200608,90441,-0.010915,0.031735600282293316,9
200610,90441,0.061069,0.03316690867282876,8
200611,90441,-0.01199,0.033168454517222404,8
200701,90441,0.082402,0.04206988469214065,9
200702,90441,-0.030968,0.01852181572850567,8
200704,90441,-0.031574,0.004872424233968744,3
200705,90441,-0.013399,-0.025161271979356126,1
200707,90441,-0.004243,0.011554387937328285,5
200708,90441,-0.04214,0.0071468477417662175,4
200710,90441,-0.014552,0.02722991438093472,7
200711,90441,-0.027688,0.009507549288784469,5
200712,90441,-0.027527,0.002135739824955466,5
200801,90441,-0.080039,0.009077851012335023,6
200802,90441,-0.023342,-0.011766408352589026,4
200803,90441,0.021727,0.003955027412510464,5
200804,90441,-0.045333,-0.0066293780794585795,3
200806,90441,-0.162117,-0.016855337741964748,4
200807,90441,-0.060505,-0.01928305711069114,3
200809,90441,-0.149011,-0.0337309258794541,1
200810,90441,-0.112594,0.017022296617367837,8
200812,90441,0.150633,-0.037361217766968956,3
200903,90441,0.201439,-0.04568707071178874,1
200904,90441,0.247734,-0.038120316488846555,2
200906,90441,-0.068507,-0.024328489193486378,4
200907,90441,0.133919,-0.019165081566346047,3
200908,90441,0.037754,0.015244493998324529,8
200909,90441,0.121269,0.01136669313703208,6
200911,90441,-0.005208,0.0014397007164545193,2
200912,90441,0.19459,0.029861207364811963,8
201003,90441,0.083396,0.05005300466113741,9
201004,90441,0.070784,0.033670110716484604,9
201006,90441,-0.093939,0.037774332805283646,10
201008,90441,-0.037548,0.011327328279483732,7
201009,90441,0.04578,0.00017947687116589943,2
201011,90441,-0.058011,-0.00015257641911014218,2
201012,90441,0.067449,0.03372946999451251,7
201101,90441,0.031593,0.0324678399527203,8
201102,90441,0.156458,0.03504000059543972,9
201103,90441,0.016408,0.026351809292150558,8
201105,90441,0.029181,0.02508318907685289,8
201106,90441,-0.034896,0.01396359178431928,6
201108,90441,0.078027,0.08666980105767165,10
201109,90441,-0.098147,0.020804735414108676,10
201110,90441,0.131783,0.03042731283716704,9
201111,90441,-0.004566,0.01580685239019305,6
201201,90441,0.055493,0.014009312530184974,6
201202,90441,0.055231,0.02814072768692103,8
201204,90441,-0.005327,0.007367759189390373,5
201205,90441,-0.020658,0.04890375655147588,10
201207,90441,0.03275,0.04012579742958891,9
201208,90441,0.016073,0.020081657801388948,5
201210,90441,-0.023465,0.010576154036769194,6
201211,90441,0.02967,0.02366403744131303,8
201212,90441,0.035308,0.03185033272747302,9
201301,90441,0.087417,0.0523185272962154,9
201302,90441,0.038392,0.026381454647054145,8
201304,90441,0.015077,0.027025439226726962,8
201305,90441,0.03681,0.06762022790132954,10
201307,90441,0.03247,0.016163329525029538,5
201309,90441,0.073572,0.009338367017539036,3
201310,90441,0.01704,0.018180872831121717,4
201312,90441,0.050164,0.02269495687663511,6
201401,90441,-0.095252,0.03506840787543377,9
201402,90441,0.054054,0.0012046843730317992,4
201403,90441,-0.043083,0.01472935945422988,5
201404,90441,0.001564,0.010793116558444272,6
201406,90441,-0.007343,0.008282376964598218,3
201407,90441,-0.099004,-0.035652575732063096,1
201409,90441,-0.028374,0.0232146545464333,8
201410,90441,0.005541,0.015329389703956663,6
201412,90441,0.043614,0.04396888752044145,10
201503,90441,-0.028857,0.019795125186252698,7
201504,90441,0.007092,0.004699739370608323,4
201506,90441,-0.031399,0.001543966703242505,4
201507,90441,0.059764,0.01690615841464018,6
201508,90441,-0.205857,-0.05036116651933373,1
201509,90441,-0.009493,0.018308682286180083,9
201511,90441,-0.038449,-0.049375693931084194,1
201512,90441,-0.079634,-0.017726823019297316,2
201602,90441,0.001854,-0.002492403274598963,5
201603,90441,0.03738,0.0009196685695961769,3
201605,90441,-0.045605,-0.004703672128958028,4
201606,90441,-0.063366,-0.04826897838375729,1
201608,90441,-0.078829,-0.06275087352221403,1
201609,90441,-0.005705,-0.01815752064844292,1
201610,90441,0.084641,0.03018403410534942,8
201611,90441,0.070042,0.06926336322798982,10
201701,90441,0.119115,0.016621122970868808,5
201702,90441,-0.046526,0.028622850782545853,7
201703,90441,0.088569,0.020392398160032757,6
201705,90441,-0.111984,-0.017536250959417087,2
201706,90441,0.044985,0.00600704245075872,3
201707,90441,0.026817,0.02096503901437959,7
201708,90441,-0.05189,-0.009091373926135543,2
201710,90441,-0.008719,-0.02229594584628228,2
201711,90441,0.221415,0.06942428288958215,10
201801,90441,0.068636,0.017301802318324903,4
201802,90441,-0.002168,0.012820699901001056,7
201804,90441,-0.003543,0.00936971973032647,6
201805,90441,0.054431,0.02669931237370728,9
201807,90441,-0.094385,-0.01340165608030516,2
201808,90441,0.008889,0.0123484426081544,6
201810,90441,-0.017483,0.0077338332395377254,6
201811,90441,0.086775,0.03562658906334775,10
201812,90441,-0.027289,0.03152022027428637,10
201901,90441,0.02473,0.018342602072343093,7
201902,90441,0.022713,0.0029721119451031047,4
200412,90442,0.06136,0.04298513223978598,9
200501,90442,-0.084375,0.02772653696141917,9
200502,90442,-0.021047,0.013300877813135676,5
200503,90442,0.024405,0.02232987365401038,8
200505,90442,0.049623,0.024698547858298395,8
200506,90442,0.008977,0.016196499765340534,6
200508,90442,-0.014418,0.054105346044000066,10
200509,90442,-0.029842,0.011967849272501153,4
200510,90442,-0.087273,0.013332201083255196,5
200511,90442,0.038513,0.011542605656024559,5
200601,90442,-0.004214,0.004767586594318278,3
200602,90442,0.03688,0.02187772137964152,6
200603,90442,0.026822,0.02777171194615356,8
200605,90442,0.095447,0.05464280103339636,10
200606,90442,0.010516,0.033923916659824103,9
200607,90442,-0.002973,0.031581521690604845,9
200608,90442,-0.012425,0.027576114417490128,8
200610,90442,0.053295,0.02858046970725468,7
200611,90442,-0.00966,0.017376629420765437,6
200701,90442,0.098383,0.0507276391307781,10
200702,90442,-0.024949,0.03426330342053773,10
200704,90442,-0.019207,0.014327830036909593,5
200705,90442,-0.015417,-0.0178438475815901,1
200707,90442,-0.012206,0.014849635171172042,7
200708,90442,-0.0406,-0.0010122371353529546,3
200710,90442,-0.019666,0.02989662908295595,7
200711,90442,-0.054514,0.01796176742339931,6
200712,90442,-0.019834,0.01230952124423762,7
200801,90442,-0.087529,0.006408436640575325,5
200802,90442,-0.01444,-0.015148652867520793,3
200803,90442,-0.000523,0.000933064909053454,4
200804,90442,-0.028361,-0.013091224622433777,2
200806,90442,-0.174731,-0.018241622531812298,4
200807,90442,-0.048209,-0.01922321314941594,3
200809,90442,-0.149721,-0.03364167438022918,2
200810,90442,-0.125926,0.01062744846695625,7
200812,90442,0.169719,-0.03082021093945567,4
200903,90442,0.239617,-0.0396171993924373,2
200904,90442,0.184416,-0.03900835981398505,2
200906,90442,-0.058771,-0.01954376712046277,5
200907,90442,0.137181,-0.010687677628286641,5
200908,90442,0.051581,0.02463424578122803,9
200909,90442,0.111551,0.019646217517938817,8
200911,90442,0.006618,0.003442403040200573,2
200912,90442,0.162893,0.022832086822412723,7
201003,90442,0.084762,0.05101018370905186,9
201004,90442,0.045855,0.02384453930501543,7
201006,90442,-0.098307,0.017375655976240495,9
201008,90442,-0.047329,0.011126689972586146,7
201009,90442,0.074166,0.012003866164209256,3
201011,90442,-0.052828,-0.0066802327493221065,2
201012,90442,0.077428,0.02484178643209069,5
201101,90442,0.009744,0.03553651890507901,9
201102,90442,0.109771,0.01562411417702654,5
201103,90442,0.016033,0.010447624948483626,4
201105,90442,-0.002116,0.033157472948456126,9
201106,90442,-0.041357,0.01465407872662259,7
201108,90442,0.053333,0.08307374720278009,10
201109,90442,-0.09695,0.01787605240292828,9
201110,90442,0.144231,0.028673226023150894,9
201111,90442,0.0,0.01657797272279988,7
201201,90442,0.070957,0.019561687631250903,7
201202,90442,0.042116,0.025062377099195888,7
201204,90442,-0.00651,0.015117884091372439,6
201205,90442,-0.022177,0.058663675539625745,10
201207,90442,0.029751,0.03921741795675101,9
201208,90442,0.015524,0.021379118409866317,5
201210,90442,-0.017346,0.010006632584066043,6
201211,90442,0.035304,0.025265532050383722,8
201212,90442,0.040444,0.036006708663445,9
201301,90442,0.07622,0.05259814914783587,9
201302,90442,0.036473,0.02322444110163883,8
201304,90442,0.011704,0.024607126270914062,8
201305,90442,0.03599,0.07061602776533935,10
201307,90442,0.028806,0.015196563286310857,4
201309,90442,0.068015,0.01215794760769099,4
201310,90442,0.018413,0.02135169343895731,5
201312,90442,0.047533,0.024937618993846545,6
201401,90442,-0.09711,0.018662084391642297,7
201402,90442,0.041933,0.00329177862371096,4
201403,90442,-0.040092,0.014171434205442762,5
201404,90442,0.006427,0.001260264792171793,4
201406,90442,-0.006674,0.018844041199282173,5
201407,90442,-0.07508,-0.020061421262035015,2
201409,90442,-0.029181,0.019903967195616767,8
201410,90442,-0.004203,0.010682421820238843,5
201412,90442,0.043269,0.04118419745080649,10
201503,90442,-0.029671,0.017992602672847698,6
201504,90442,0.014294,0.015875993665706148,6
201506,90442,-0.036483,-0.007740637950770196,3
201507,90442,0.040348,0.019000272780483822,7
201508,90442,-0.174821,-0.027123153278741558,1
201509,90442,-0.015907,0.015645878931584433,9
201511,90442,-0.030117,-0.041801247816424004,1
201512,90442,-0.090818,-0.023895826343149587,2
201602,90442,0.002214,-0.005695729773668358,4
201603,90442,0.043814,0.020499938968107118,7
201605,90442,-0.029217,0.0076216537656417305,6
201606,90442,-0.068057,-0.03754770861127697,1
201608,90442,-0.080651,-0.05124866631253317,1
201609,90442,0.002817,0.00869243637995512,5
201610,90442,0.066694,0.028545632579991716,8
201611,90442,0.063282,0.06657804774643285,10
201701,90442,0.137982,0.020549069149850028,6
201702,90442,-0.053531,0.021732473021682477,6
201703,90442,0.088927,0.015892637517230943,5
201705,90442,-0.099129,-0.017822431609010776,2
201706,90442,0.03606,0.005970841947467191,3
201707,90442,0.029422,0.023740622894979566,7
201708,90442,-0.05542,-0.007846064010806189,2
201710,90442,-0.013183,-0.02189533976233019,2
201711,90442,0.223969,0.060329015040213096,10
201801,90442,0.069461,0.018310288233671316,5
201802,90442,-0.001918,0.00977071994543665,6
201804,90442,-0.008249,0.011718914973573857,6
201805,90442,0.05822,0.031683946747333006,9
201807,90442,-0.098437,-0.011164466423696097,2
201808,90442,0.010806,0.009772032863323133,5
201810,90442,-0.013968,0.00013940546272700558,4
201811,90442,0.085215,0.03515788738582316,10
201812,90442,-0.025495,0.02902006758650588,10
201901,90442,0.02679,0.02104686182039243,7
201902,90442,0.022421,0.0007622859017818373,4
200412,90448,-0.029255,0.008923729716726522,3
200501,90448,-0.036073,0.007444563869331553,5
200502,90448,0.030791,0.027251637255853677,8
200503,90448,-0.016085,0.0025921421560875816,3
200505,90448,-0.039216,-0.001685337299498396,3
200506,90448,0.042977,0.029402079558342217,8
200508,90448,0.013545,0.016954353710756712,6
200509,90448,0.076037,0.019589343868738535,5
200510,90448,-0.006424,0.025880501822477878,8
200511,90448,0.05819,0.02963618531197159,7
200601,90448,0.099263,0.0309715885142059,7
200602,90448,-0.011111,0.019068320844973168,6
200603,90448,0.036205,0.037154622161461606,9
200605,90448,-0.013212,0.004267100304109489,4
200606,90448,-0.046707,-0.007521228464559305,3
200607,90448,0.031521,0.00038532903318143786,4
200608,90448,-0.013775,0.007947239935394429,4
200610,90448,0.012948,-0.01736286767759519,2
200611,90448,0.068891,0.025197099282908853,7
200701,90448,0.025629,0.01859599217698894,6
200702,90448,0.025451,0.010729555157620847,7
