yyyymm,permno,actual_ret,predicted_ret,decile
201212,85414,-0.015625,0.12303400635378067,10
201301,85414,0.059117,0.148053164524496,10
201302,85414,0.041695,0.11139247912749527,9
201304,85414,0.003147,0.12260676642715955,10
201305,85414,-0.148055,0.1118633795193107,10
201307,85414,-0.05171,0.11139334894592913,9
201309,85414,0.022279,0.12463224850883917,10
201310,85414,0.018135,0.08677395521314364,9
201312,85414,0.010827,0.10509527276540236,9
201401,85414,0.080241,0.10294473682291423,10
201402,85414,0.038069,0.1207327946622093,10
201403,85414,0.00805,0.11080273459299195,10
201404,85414,0.052871,0.11036367923510913,10
201406,85414,-0.005089,0.11391575880991665,10
201407,85414,-0.028871,0.11448433804508498,10
201409,85414,-0.077311,0.05348726826348752,8
201410,85414,0.068352,0.08663422135793086,10
201412,85414,-0.03559,0.08131285540924658,9
201503,85414,0.007533,0.0787917485096125,9
201504,85414,-0.031731,0.07958996740222123,9
201506,85414,-0.090996,0.08747599347106014,9
201507,85414,0.082699,0.09072185516938822,9
201508,85414,0.011055,0.06352190547158279,9
201509,85414,0.010934,0.07370528698602397,9
201511,85414,-0.037186,0.057459754401097345,9
201512,85414,0.010438,0.0703979358545066,9
201602,85414,0.066316,0.07004998638413491,9
201603,85414,0.042448,0.062107070203136154,8
201605,85414,0.015355,0.07964050260214978,9
201606,85414,0.074669,0.07578715719939842,9
201608,85414,-0.02459,0.05846506418676201,8
201609,85414,0.005054,0.06098992752289081,9
201610,85414,-0.013333,0.04952983895387748,8
201611,85414,-0.013513,0.05321301522677559,7
201701,85414,0.025075,0.038121980311578776,7
201702,85414,0.086106,0.08437249590943567,9
201703,85414,0.027928,0.044872774433145496,7
201705,85414,0.014395,0.04033864187767145,7
201706,85414,0.030885,0.03150157700567692,6
201707,85414,-0.00166,-0.01602265239589394,2
201708,85414,0.039069,0.029439639687540133,7
201710,85414,-0.059885,0.00034176382676693456,2
201711,85414,0.018325,0.02341243282974971,4
201801,85414,-0.113541,-0.0020249978328652843,2
201802,85414,-0.048387,0.009980953891142898,4
201804,85414,-0.005753,0.010501153787967841,4
201805,85414,0.005786,0.008091973740124629,4
201807,85414,0.041788,0.005981526407388983,3
201808,85414,-0.009328,-0.024572754387005576,1
201810,85414,-0.035191,0.012575054516966697,5
201811,85414,0.017224,0.005270464710287144,3
201812,85414,0.007968,0.014398599764195,5
201901,85414,0.063136,-0.0014975944467989864,2
201902,85414,-0.029693,0.030268591839919638,6
201904,85414,0.01001,0.03591039856272714,6
201905,85414,-0.126858,0.019526845684911587,6
201907,85414,0.046002,0.07883324376489574,9
201909,85414,0.090361,0.0805010148389378,9
201910,85414,0.020454,0.07982172812058776,9
201912,85414,0.036442,0.09949297015028741,10
202001,85414,0.036093,0.06287497159640472,9
202003,85414,-0.399549,0.09034937056330278,9
202004,85414,0.232742,0.16686076662181865,10
202006,85414,0.100649,0.11765665958543724,9
202007,85414,0.129573,0.10714998794345387,9
202008,85414,-0.008097,0.10091644224494604,9
202009,85414,-0.001361,0.11353924144055094,9
202011,85414,0.12835,0.1208716626718473,9
202012,85414,0.08375,0.11534060924313799,9
202103,85414,0.061372,0.12514703363577342,9
202104,85414,0.055814,0.11476472688657045,9
202106,85414,-0.018339,0.09813813144485785,9
202108,85414,0.023557,0.09672045402189439,9
202109,85414,-0.005754,0.1140227153506018,9
202111,85414,-0.042553,0.09287803417360832,9
202112,85414,-0.007407,0.09139001391350135,9
202201,85414,0.01023,0.11274273282055015,9
202202,85414,-0.118987,0.09807720455692834,9
202203,85414,0.043103,0.09397278330537229,9
202205,85414,0.029595,0.10771884119283373,9
202206,85414,-0.072617,0.11686406014778462,9
202208,85414,-0.0625,0.12023262893570776,9
202209,85414,-0.300775,0.23093237277150103,10
202210,85414,0.081002,0.2073072764766915,10
202211,85414,0.168194,0.2226035169268093,10
199712,85442,-0.173295,-0.012673941181231633,2
199803,85442,-0.098039,0.0289060977436865,7
199804,85442,-0.050725,0.03142318102949783,8
199806,85442,-0.10596,0.010970259785668734,6
199807,85442,0.088889,0.031981160703028734,8
199808,85442,-0.161565,-0.00939120627247469,7
199809,85442,0.152941,0.004775490447434682,5
199811,85442,0.004184,0.024096437649454995,7
199812,85442,-0.054167,0.006625505189788053,4
199903,85442,0.211538,0.028713038923032022,8
199904,85442,0.015873,0.030071624297210622,8
199906,85442,0.298329,0.046321274376956545,9
199908,85442,0.145855,0.017471663090994342,7
199909,85442,0.019438,0.010181094065808737,6
199911,85442,0.034296,0.03113624141495671,8
199912,85442,0.256545,0.04932813810303172,9
200001,85442,0.152778,0.04292371417190519,9
200002,85442,0.153012,0.062288695061777886,9
200003,85442,-0.047022,0.0006880499898170682,3
200005,85442,-0.135962,0.015211333116985654,6
200006,85442,0.097345,-0.0005353111887355906,4
200007,85442,-0.216129,-0.005272245969432923,3
200008,85442,0.152263,-0.00451608040943636,2
200010,85442,0.113497,0.016763977467361704,5
200011,85442,-0.258953,-0.02657885969339123,1
200101,85442,0.39942,-0.014968803917557278,2
200102,85442,-0.219967,-0.01660467645741965,2
200104,85442,0.243077,0.018176052866506684,5
200105,85442,-0.180693,-0.0088333771424751,2
200107,85442,0.073074,0.0016861878327785428,4
200108,85442,-0.203681,-0.016589462934318497,2
200110,85442,0.360379,0.02663275409598151,7
200111,85442,0.233927,0.02151067319587937,5
200112,85442,0.077841,0.03273325393209403,7
200201,85442,-0.011648,0.024063240211667634,7
200202,85442,-0.042428,0.03161883701730754,7
200204,85442,-0.146988,0.05402318353801648,9
200205,85442,-0.063277,0.05340787325564002,9
200207,85442,-0.298462,0.006705358305241512,4
200209,85442,-0.222766,0.025985305563661514,8
200210,85442,0.231496,0.05278808921904918,8
200212,85442,-0.237838,-0.006298532621624789,2
200301,85442,-0.049645,0.009627091669846006,5
200302,85442,0.058209,0.029450302122787257,7
200303,85442,-0.035261,0.006911252470748036,4
200304,85442,0.223684,0.05425374975728985,9
200306,85442,-0.005917,0.03212056729893489,7
200307,85442,0.071429,0.05021103142253272,8
200309,85442,-0.080645,0.047290792834103236,9
200310,85442,0.021237,0.09118637608779197,9
200312,85442,-0.057958,0.042235432031437106,7
200403,85442,0.004812,0.04105985494312296,8
200404,85442,-0.087165,0.04086356101939402,8
200406,85442,-0.057096,0.025892454530535416,7
200408,85442,0.060393,0.025290060868695396,7
200409,85442,-0.054305,-0.0055957778921216,2
200411,85442,0.05284,0.04603174608290381,8
200412,85442,0.065245,0.01129169344799913,3
200501,85442,0.030624,0.05125460499516223,9
200502,85442,0.042286,0.03073190676941183,6
200503,85442,-0.070175,0.03774638981898741,8
200505,85442,0.069686,0.04669917078974955,8
200506,85442,0.074344,0.04085163090973528,8
200508,85442,-0.041909,0.03387606639901438,7
200509,85442,-0.001215,0.03976987411578831,7
200510,85442,-0.017032,0.0448628119237621,8
200511,85442,0.185644,0.06860065594579785,9
200601,85442,0.089808,0.06607503083230698,9
200602,85442,-0.099074,0.04425481095667663,8
200603,85442,0.033916,0.03872142646047841,8
200605,85442,-0.096374,0.03383118121795721,7
200606,85442,0.038934,0.049395840950408075,9
200607,85442,-0.055556,0.025956650335402023,7
200608,85442,0.073818,0.046958242154001274,8
200610,85442,0.010417,0.03683274165457447,7
200611,85442,0.108247,0.049589644287602166,8
200701,85442,-0.00183,0.041407834894350126,7
200702,85442,0.017415,0.050541317164228175,9
200704,85442,-0.019535,0.050945267727705995,8
200705,85442,0.035104,0.06640918701630967,9
200707,85442,-0.08805,0.047305686798794794,8
200708,85442,-0.02266,0.06623183399885636,9
200710,85442,0.052372,0.07995396142299004,9
200711,85442,-0.068545,0.07131745353822817,9
200712,85442,0.004032,0.06565676107963346,9
200801,85442,-0.071285,0.07355766612275716,9
200802,85442,0.052973,0.06433151581902569,9
200803,85442,0.054415,0.10014866860640165,9
200804,85442,0.09445,0.10142021509478541,9
200806,85442,-0.047162,0.06549030960681197,9
200807,85442,-0.080028,0.07227013311905582,9
200809,85442,-0.035015,0.07744757576010239,9
200810,85442,-0.118463,0.1125593757841535,9
200812,85442,0.104895,0.0763818858413348,9
200903,85442,0.187003,0.08865553856322625,9
200904,85442,0.181006,0.11562276812593232,9
200906,85442,-0.139854,0.08421443778261968,9
200907,85442,0.166637,0.11101128762701758,9
200908,85442,0.021967,0.11316947210074181,9
200909,85442,0.024299,0.0821324429532879,8
200911,85442,0.089099,0.10834959968298301,8
200912,85442,0.101059,0.09283518014657785,8
201003,85442,0.075897,0.08351158802679114,8
201004,85442,0.009533,0.10229143996803038,9
201006,85442,0.001026,0.08735310353926862,9
201008,85442,-0.069307,0.08405117641313026,8
201009,85442,0.078723,0.09746062891478718,9
201011,85442,-0.014665,0.09496892280593394,8
201012,85442,0.166512,0.1099621354060323,9
201101,85442,0.042265,0.11676697801232125,9
201102,85442,-0.059679,0.08698075661446385,9
201103,85442,-0.00895,0.08113846050087557,9
201105,85442,0.011852,0.10657866381257251,9
201106,85442,-0.038844,0.08307632455835481,9
201108,85442,-0.031553,0.0849593201832789,9
201109,85442,-0.045113,0.08670743537461258,9
201110,85442,0.104112,0.09705780256464233,9
201111,85442,0.023772,0.08536601307095947,9
201201,85442,0.090627,0.09440331868458017,9
201202,85442,0.03125,0.08965866214857886,9
201204,85442,0.019634,0.12741584175353304,10
201205,85442,-0.118742,0.10057767819809693,9
201207,85442,0.036692,0.09397489581685174,9
201208,85442,0.052255,0.10178903458764481,9
201210,85442,0.005057,0.047889928753800645,7
201211,85442,0.086164,0.07661156539005672,9
201212,85442,-0.006369,0.07253304781133046,9
201301,85442,0.0338,0.09476147013733592,9
201302,85442,0.028749,0.060861689881923135,8
201304,85442,0.109948,0.09967460345408574,9
201305,85442,-0.022013,0.09899744730024462,9
201307,85442,-0.045747,0.02437483945272355,5
201309,85442,0.024155,0.06875984643551708,9
201310,85442,0.085495,0.059674042212022806,8
201312,85442,-0.016356,0.054425884721854584,8
201401,85442,-0.029817,0.06718300843979343,9
201402,85442,0.067967,0.07224772890808773,9
201403,85442,0.107914,0.07219226532013723,9
201404,85442,0.003996,0.05905620004697365,9
201406,85442,0.04037,0.05619744177196175,8
201407,85442,-0.041523,0.02172709040499747,5
201409,85442,-0.036294,0.03516616253162406,7
201410,85442,0.091179,0.04625193756750476,8
201412,85442,-0.046442,0.05769344798542258,9
201503,85442,-0.042805,0.03912567383526536,7
201504,85442,0.040886,0.07509985194077681,9
201506,85442,-0.034693,0.05305520267154488,9
201507,85442,-0.02642,0.055866986052258254,8
201508,85442,-0.100859,0.0622412842988953,9
201509,85442,0.043763,0.05384175447391377,9
201511,85442,0.03643,0.07487089123515052,9
201512,85442,-0.000439,0.07949469389890676,9
201602,85442,0.053691,0.09053907048466876,9
201603,85442,0.112527,0.10662775915836975,10
201605,85442,0.047902,0.07971938268585062,9
201606,85442,0.098683,0.06895517639392382,9
201608,85442,0.034557,0.08490436818193112,9
201609,85442,0.06437,0.09064952733395194,9
201610,85442,0.016672,0.07295750508310211,9
201611,85442,-0.045338,0.07863634403744324,9
201701,85442,0.07513,0.056029702691364515,8
201702,85442,0.018117,0.10336174914478517,9
201703,85442,0.043534,0.07809811692794352,9
201705,85442,0.069247,0.08460910147296294,9
201706,85442,0.021474,0.07879880246820992,9
201707,85442,0.028604,0.0817949052039815,9
201708,85442,0.028087,0.07630823633082442,9
201710,85442,0.127297,0.12001007361480358,10
201711,85442,-0.064493,0.03158309590713147,6
201801,85442,0.142749,0.08516577982549298,9
201802,85442,-0.043258,0.056671864679741196,9
201804,85442,-0.121344,0.03305293068472945,7
201805,85442,0.006502,0.05927341606854746,9
201807,85442,0.127188,0.06373092505526544,9
201808,85442,0.057996,0.06727967855610242,9
201810,85442,-0.137228,0.03294339540226127,7
201811,85442,-0.013386,0.0023805548254103807,2
201812,85442,-0.01809,0.035914010677175895,8
201901,85442,0.019236,0.02270431232322101,4
201902,85442,0.038012,0.027074825515952403,5
201904,85442,0.069824,0.057144643352894556,8
201905,85442,-0.124829,0.026620002150006566,7
201907,85442,0.088333,0.06522021759229464,9
201909,85442,0.097868,0.056759953141332455,9
201910,85442,0.1108,0.04980815824850487,8
201912,85442,0.10209,0.08422035837064942,9
202001,85442,-0.071601,0.04117850060634709,7
202003,85442,-0.10463,0.030990764268003228,8
202004,85442,0.111739,0.05044070940226734,8
202006,85442,0.136309,0.029706954432285722,7
202007,85442,0.389642,0.10995920382485624,9
202008,85442,0.004563,0.0589952683044907,8
202009,85442,0.028348,0.08618529047949273,9
202011,85442,0.15679,0.07570753932477667,8
202012,85442,0.12845,0.08017587328123688,9
202103,85442,-0.057263,0.053653664354144516,8
202104,85442,-0.01302,0.0698060841113633,8
202106,85442,0.027703,0.04993519637594908,8
202108,85442,0.020319,0.07443609639675067,9
202109,85442,-0.05767,0.045442769526024086,8
202111,85442,0.030343,0.062162805714542295,8
202112,85442,0.031208,0.08274523027803268,9
202201,85442,0.019284,0.06958635309754409,9
202202,85442,-0.127375,0.05564996215624786,8
202203,85442,-0.021123,0.06364030719171093,8
202205,85442,0.025503,0.045799970088615014,8
202206,85442,-0.137279,0.04844760157125915,8
202208,85442,-0.057979,0.04309417607022297,7
202209,85442,-0.172073,0.01930716396500712,6
202210,85442,-0.102246,0.028731996863703584,5
202211,85442,0.348172,0.08849633269473849,9
199712,85459,0.068333,0.03538067518522651,9
199803,85459,0.145495,0.05211554983121587,10
199804,85459,-0.120192,0.03928486427648195,9
199806,85459,0.07827,0.04249050118095606,10
199807,85459,-0.01005,-0.01348170472347038,3
199808,85459,-0.187817,-0.01642143899956692,5
199809,85459,0.00925,0.0108199656028095,6
199811,85459,0.016901,-0.0025829881745225696,4
199812,85459,0.152687,0.024529299513625875,7
199903,85459,-0.028286,0.03840460236675778,9
199904,85459,0.176904,0.04207889485568676,9
199906,85459,0.139497,0.0345148339844941,9
199908,85459,-0.109541,0.030894028889118644,8
199909,85459,0.071667,0.030776626333428994,8
199911,85459,0.031423,0.054993379003962874,9
199912,85459,0.142079,0.0354774910350276,8
200001,85459,0.023585,0.035151762623301996,8
200002,85459,0.253456,0.0649297570683988,9
200003,85459,-0.268039,-0.012390365049209045,2
200005,85459,-0.10125,0.0319246029657669,8
200006,85459,0.10331,0.09064074886547904,10
200007,85459,0.288194,-0.4277705105199451,1
200008,85459,-0.071796,-0.4417167386830654,1
200010,85459,-0.029665,-0.43402618637015417,1
200011,85459,0.035429,-0.44054448557862946,1
200101,85459,-0.047714,-0.44813214538397267,1
200102,85459,-0.002088,-0.4727069698646887,1
200104,85459,-0.011507,-0.4716086715103296,1
200105,85459,0.103104,-0.4740892847764764,1
200107,85459,0.102546,-0.01730228482757183,2
200108,85459,0.011057,-0.006049802368768328,3
200110,85459,-0.075622,-0.03564670218304339,1
200111,85459,0.038102,-0.004582856582808728,2
200112,85459,0.042641,-0.014244470604088387,1
200201,85459,0.073145,0.01991379446756332,6
200202,85459,-0.062198,-0.012003851613475289,2
200204,85459,-0.063393,0.0025307241884414775,3
200205,85459,0.076581,0.021297348990027307,5
200207,85459,-0.105279,0.023801062701423244,7
200209,85459,-0.018485,-0.005176501027198922,4
200210,85459,0.094375,0.014581535618812775,5
200212,85459,0.02356,-0.010407496947926436,2
200301,85459,-0.101923,0.00696850185557323,4
200302,85459,0.096003,0.05830276138411403,9
200303,85459,0.067405,0.02982251602507162,8
200304,85459,0.125076,0.01254949734809662,5
200306,85459,-0.046699,0.007458976807726282,3
200307,85459,0.041761,-0.00026511177822437747,2
200309,85459,-0.015299,-0.005219871140186806,2
200310,85459,0.056376,0.017829771355247583,4
200312,85459,-0.034281,0.004932780578347915,2
200403,85459,0.050745,0.024223572710825987,6
200404,85459,-0.011084,0.005904828694486736,3
200406,85459,0.105339,0.008804804171981442,3
200408,85459,-0.02424,-0.005177557878824998,2
200409,85459,0.089993,0.02152351223897673,5
200411,85459,-0.003522,-0.011898181539146272,1
200412,85459,0.035721,0.009670632442124443,3
200501,85459,-0.072406,-0.019559520920373656,1
200502,85459,0.064078,0.016558939133265983,4
200503,85459,-0.056934,0.02728387947191519,6
200505,85459,0.107946,0.031394302117855044,7
200506,85459,0.02064,0.013153112869272714,4
200508,85459,-0.013105,0.01595414228661081,5
200509,85459,0.040972,0.020634685026165344,4
200510,85459,0.099641,-0.018563115334289906,1
200511,85459,0.14861,-0.024896452957423418,1
200601,85459,0.092628,-0.010342318106664675,1
200602,85459,0.107761,-0.014804682071386561,1
200603,85459,0.09817,0.027100116375405124,6
200605,85459,-0.00699,0.01693013518311865,5
200606,85459,0.213215,0.007446907834506524,4
200607,85459,-0.141088,-0.020672728499155926,1
200608,85459,0.000874,0.006461487452630035,3
200610,85459,-0.063706,0.010949714536222635,3
200611,85459,0.054384,0.02619412299046641,6
200701,85459,0.301052,0.1528664486440942,10
200702,85459,-0.042105,0.05554005212286865,9
200704,85459,0.112591,0.13831583078681373,10
200705,85459,0.013468,0.09327610707494892,9
200707,85459,-0.073686,-0.038928616879235885,1
200708,85459,0.008016,0.008684055899922109,4
200710,85459,-0.080494,0.0036801781568495517,2
200711,85459,0.032652,0.01861755277664059,5
200712,85459,0.054122,0.018452519492430187,6
200801,85459,0.026238,0.030648252561972116,7
200802,85459,-0.085884,-0.003085074509817565,3
200803,85459,0.075832,0.008402813448855774,3
200804,85459,0.152206,0.023369258164953,5
200806,85459,-0.146357,-0.007553251338085808,3
200807,85459,-0.121079,-0.06741152942788951,1
200809,85459,-0.017847,0.009581957104948547,5
200810,85459,0.016091,0.013750449124709123,4
200812,85459,0.082028,0.001004897459050266,4
200903,85459,0.108023,0.00990519655678662,4
200904,85459,0.165534,0.02910073083248823,6
200906,85459,0.030893,-0.006359284731010464,3
200907,85459,0.045638,-0.0012864381349638136,2
200908,85459,0.031726,0.03304292859588125,6
200909,85459,0.03075,0.029727341894441726,5
200911,85459,0.011613,0.012344606443573873,2
200912,85459,0.057937,0.005901551732213038,2
201003,85459,0.051941,0.03822049388603187,4
201004,85459,0.080036,0.02674304997343866,4
201006,85459,-0.037859,0.022926522524112182,5
201008,85459,-0.003221,0.005141101302206753,3
201009,85459,0.079705,0.010527980268191649,2
201011,85459,0.045829,0.025790920226365394,4
201012,85459,0.091846,0.016967270594840288,3
201101,85459,-0.038658,0.00111195947544576,1
201102,85459,-0.060968,-0.02379673540759486,1
201103,85459,0.028043,0.003683285584332679,2
201105,85459,0.000499,0.021229997072273337,4
201106,85459,-0.013588,0.012948714425796018,3
201108,85459,-0.021021,0.004948124718731462,3
201109,85459,-0.028794,0.013293691640236072,4
201110,85459,0.014021,-0.0339155371069332,1
201111,85459,-0.013251,0.018387020717704483,3
201201,85459,-0.013471,0.021704945549837804,4
201202,85459,-0.033992,-0.014271290697433369,1
201204,85459,-0.0878,-0.029608907834035837,1
201205,85459,-0.01925,0.011511346509109802,4
201207,85459,-0.097044,-0.035964283079070326,1
201208,85459,0.071145,-0.0006809971387095456,1
201210,85459,0.029532,-0.032753536238031206,1
201211,85459,0.023711,-0.0006622753127148422,2
201212,85459,0.02964,0.01147167953997303,2
201301,85459,0.046346,0.007544900452576544,2
201302,85459,-0.132729,-0.0732066470284993,1
201304,85459,-0.001177,-0.01641055271624555,1
201305,85459,-0.045294,-0.034635944422561224,1
201307,85459,0.058782,0.037996140927332174,6
201309,85459,0.053983,0.017582836875838462,3
201310,85459,0.002517,-0.007454878332068425,1
201312,85459,0.000852,0.004904068136204594,2
201401,85459,0.003256,0.00784707094754278,3
201402,85459,-0.11411,-0.06687640016907666,1
201403,85459,0.016969,0.026499691057309975,6
201404,85459,0.12426,0.03589603166583943,7
201406,85459,0.0715,0.023073695267753422,4
201407,85459,0.057533,0.07632508315169215,9
201409,85459,-0.023293,0.02141714955666666,5
201410,85459,0.043577,0.005654746397498506,3
201412,85459,0.020749,0.04938244526239576,8
201503,85459,-0.009421,0.02295147035442035,5
201504,85459,-0.120595,-0.016201348025090274,1
201506,85459,0.016848,0.04300390564318611,8
201507,85459,0.124379,0.00845471394201843,3
201508,85459,-0.038774,0.02188230068609638,6
201509,85459,0.010826,0.024712572741441237,7
201511,85459,-0.028106,-0.011844889625693402,1
201512,85459,-0.073854,-0.04187613913343059,1
201602,85459,0.078123,0.019302781511271332,6
201603,85459,0.069168,0.006719005632329297,2
201605,85459,0.056503,0.03596001943878003,8
201606,85459,-0.004001,0.009208615852852023,4
201608,85459,0.003304,-0.0022111566012761857,2
201609,85459,0.014981,0.010598399051106905,4
201610,85459,-0.03321,-0.03890927205891628,1
201611,85459,0.098796,0.02899706524815912,4
201701,85459,0.03822,0.01892296482784773,4
201702,85459,0.056666,7.087361185895927e-05,2
201703,85459,-0.032724,0.028846919467726106,5
201705,85459,-0.072077,-0.02152086700168468,1
201706,85459,0.024922,0.005249823649438762,2
201707,85459,-0.044846,-0.05395593457304733,1
201708,85459,0.083537,-0.00010083138519858745,3
201710,85459,0.031932,0.011838393608260975,3
201711,85459,0.1034,0.031983076187094034,6
201801,85459,0.026602,-0.02929499330951614,1
201802,85459,0.020774,0.006750152856491019,4
201804,85459,-0.017928,0.01354479857677029,5
201805,85459,-0.049658,-0.041781643438920726,1
201807,85459,0.102438,0.016967596401779212,4
201808,85459,0.041743,0.06153197171990116,8
201810,85459,-0.090788,-0.013533706022824372,1
201811,85459,0.037066,0.011178393011990893,4
201812,85459,-0.08383,-0.00669197613099142,2
201901,85459,0.031871,-0.006013980911090296,1
201902,85459,0.047367,0.005288547938762113,2
201904,85459,-0.068858,-0.05631354655624065,1
201905,85459,-0.016914,0.026589504337546907,7
201907,85459,-0.00735,0.003711235667134792,3
201909,85459,0.00935,0.0023319400727095253,2
201910,85459,-0.107808,-0.08779733999745036,1
201912,85459,0.024203,0.0010717321886328486,2
202001,85459,-0.076471,-0.04591471080577946,1
202003,85459,-0.031785,-0.009247644871065322,2
202004,85459,0.070997,0.00749581636886787,3
202006,85459,-0.019228,0.0028082810125777827,3
202007,85459,0.185429,0.08474584356399718,9
202008,85459,0.048869,0.022336064318423138,4
202009,85459,0.044761,0.02012998310924162,6
202011,85459,0.062648,0.004088211799569887,1
202012,85459,0.004363,-0.022963544077074696,1
202103,85459,0.056026,-0.00888082339620627,1
202104,85459,0.01729,0.01432254323577034,3
202106,85459,-0.029272,0.006758535097774241,2
202108,85459,0.009981,-0.005585935583329949,2
202109,85459,-0.028314,0.005171501759563432,3
202111,85459,-0.01959,0.01295213278504932,4
202112,85459,0.137659,0.02534427848564294,5
202201,85459,-0.027687,0.00516751787830667,3
202202,85459,-0.076159,-0.026754359122529825,1
202203,85459,0.119777,0.04523972607094683,8
202205,85459,0.022233,-0.001715144283731618,3
202206,85459,-0.060732,0.03144787228797081,7
202208,85459,0.031165,0.007628206767598625,4
202209,85459,-0.151467,-0.010627394100213633,2
202210,85459,0.01464,-0.0013134957184079976,2
202211,85459,0.025583,-0.040705998839917386,1
199712,85635,0.029661,0.018602942158307142,7
199803,85635,0.008403,0.051858077428929096,10
199804,85635,0.014583,0.024740040510104533,7
199806,85635,0.073733,0.023121360471834954,7
199807,85635,-0.124464,0.010074782355244267,6
199808,85635,-0.426471,-0.01803401223161196,5
199809,85635,0.448718,0.06543926771348425,10
199811,85635,-0.207386,0.015339808220458809,6
199812,85635,0.003584,0.022331376178132398,7
199903,85635,0.376,0.048070438167747274,9
199904,85635,0.235465,0.045754984379626336,9
199906,85635,0.109661,0.04559770956736799,9
199908,85635,-0.010549,0.006200067053561979,5
199909,85635,0.021322,0.03526870181817859,9
199911,85635,-0.016827,-0.0034579211226506666,2
199912,85635,0.007335,0.010243396316354136,5
200001,85635,0.046117,0.005170769163366241,4
200002,85635,-0.034803,0.021872051075352398,7
200003,85635,0.098558,0.022432119094648945,6
200005,85635,0.085774,0.006235938196873819,5
200006,85635,0.021195,-0.011036197847039625,3
200007,85635,-0.101887,0.006094592246775582,5
200008,85635,0.132353,0.06751901557005541,9
200010,85635,-0.114082,0.03349941840870654,7
200011,85635,-0.016097,0.03866879649039674,8
200101,85635,-0.062395,0.041704341874821055,8
200102,85635,0.038273,0.05150442710282104,9
200104,85635,0.121145,0.04116940260645777,8
200105,85635,-0.000737,0.035380442007379845,7
200107,85635,0.032029,-0.10262826923447783,1
200108,85635,-0.02493,-0.07124406227271073,1
200110,85635,0.032343,-0.09274001878314701,1
200111,85635,0.00712,-0.1316556324554529,1
200112,85635,0.075822,-0.10579158723722824,1
200201,85635,-0.05284,-0.11702265147357892,1
200202,85635,0.056904,-0.09632032865478307,1
200204,85635,0.024916,-0.11373718612086889,1
200205,85635,0.034128,-0.10406799979419981,1
200207,85635,-0.098782,0.019889654802062735,6
200209,85635,-0.03513,0.019258831585209843,7
200210,85635,-0.084289,-0.0330337480097033,1
200212,85635,0.031195,-0.026490285438769627,1
200301,85635,0.045618,-0.013959874516308974,2
200302,85635,0.060814,0.0018940829778559343,4
200303,85635,-0.011466,0.004078859985451801,4
200304,85635,0.005799,0.01407736670723593,5
200306,85635,0.05794,0.0013771995404958494,2
200307,85635,-0.064558,-0.0158450108289375,1
200309,85635,-0.000211,0.01844571578689325,5
200310,85635,0.028668,-0.0007440750179010143,2
200312,85635,0.116865,0.04191152364585736,7
200403,85635,0.008379,0.04219381673099042,8
200404,85635,-0.034594,0.01782604183650807,5
200406,85635,0.109662,-0.012082077564764855,1
200408,85635,-0.041107,0.014942311775073392,5
200409,85635,0.132983,-0.007747067741982446,2
200411,85635,0.048753,-0.01278100152997882,1
200412,85635,-0.039175,-0.038492697267082654,1
200501,85635,0.105341,0.003435141588236953,3
200502,85635,0.155705,0.0042983274414445365,2
200503,85635,-0.00842,0.008407580719380827,3
200505,85635,0.103483,-0.011194990743988794,2
200506,85635,0.13332,0.030375647890495364,7
200508,85635,0.121622,0.017806226769279503,5
200509,85635,-0.002655,0.0054728168703013095,3
200510,85635,-0.093161,-0.02528231986691882,1
200511,85635,0.078799,0.0021064003363505945,2
200601,85635,0.152231,0.015366597212148713,4
200602,85635,-0.138027,0.001960941471688454,2
200603,85635,0.012567,0.0019692795281769275,2
200605,85635,-0.023194,-0.024707891374691572,1
200606,85635,-0.045777,-0.028381823783475382,1
200607,85635,-0.02746,-0.021422186635855912,1
200608,85635,0.034118,0.0003530971338006235,2
200610,85635,0.007937,-0.025103271669773802,1
200611,85635,0.018776,-0.01845914952732127,1
200701,85635,0.037081,-0.022032194606365553,1
200702,85635,-0.019864,-0.009373955801822117,2
200704,85635,0.082005,-0.0027825349964349134,2
200705,85635,0.070053,-0.02017720277336236,1
200707,85635,-0.052768,0.009744304144943722,4
200708,85635,-0.062807,0.025097102182935004,6
200710,85635,0.103553,0.06214787274408374,8
200711,85635,-0.177093,0.015089610771594361,4
200712,85635,0.040084,0.0207892596822827,6
200801,85635,-0.145248,0.03557496690428396,7
200802,85635,0.070752,0.01767964585630275,6
200803,85635,0.044248,0.030176968167832913,6
200804,85635,0.151412,0.04843021699322062,8
200806,85635,-0.044293,0.024958239939469426,7
200807,85635,-0.194306,0.01796561762085438,5
200809,85635,-0.191586,0.00838286175992561,4
200810,85635,-0.291139,0.03539123015780622,6
200812,85635,0.087429,0.03578697125558753,7
200903,85635,0.121795,0.03272966509790651,6
200904,85635,0.194286,0.035781112314886496,7
200906,85635,-0.116427,0.006498702830998442,4
200907,85635,0.076977,0.017126861409423808,5
200908,85635,0.043535,0.01383766150107174,4
200909,85635,0.079701,0.031377452353531156,5
200911,85635,0.028874,0.06519712017622534,7
200912,85635,0.073688,0.05114669109833894,7
201003,85635,-0.06776,0.054546739957596416,6
201004,85635,-0.001172,0.07234309513353078,7
201006,85635,-0.099522,0.02053707488150032,5
201008,85635,-0.085181,0.030451705332944057,6
201009,85635,0.115434,0.04927227163826673,7
201011,85635,0.057332,0.059202529211824256,7
201012,85635,0.163415,0.10045852328358199,8
201101,85635,0.032898,0.04156356478753014,6
