yyyymm,permno,actual_ret,predicted_ret,decile
201705,91983,-0.113417,0.0016954669014812114,1
201706,91983,-0.140159,0.007561916540520106,6
201707,91983,0.034024,0.011559005527721933,10
201708,91983,0.014657,0.006478422640610135,4
201710,91983,0.05439,0.007482785300229293,5
201711,91983,0.162614,0.009947664099832075,8
201801,91983,0.048329,0.0027103031971388173,1
201802,91983,-0.144426,0.007527589873352719,6
201804,91983,0.120611,0.006179104110703151,3
201805,91983,0.019376,0.009641925297538826,8
201807,91983,-0.013743,0.00432934633684934,2
201808,91983,0.032566,0.010469211916805006,9
201810,91983,-0.228471,0.008469309511976858,7
201811,91983,-0.132118,0.006503965183687385,5
201812,91983,-0.120954,0.006402396587117937,4
201901,91983,0.148793,0.004485736783728377,3
201902,91983,-0.033788,0.005978622819279711,4
201904,91983,0.02725,0.007309926360268315,6
201905,91983,-0.238965,0.006226324495310863,4
201907,91983,-0.116892,0.009648487225432965,7
201909,91983,0.054452,0.010075499994348616,8
201910,91983,-0.042871,0.0054647231439185,3
201912,91983,0.110751,0.00392154295440327,2
202001,91983,-0.206414,0.005889741994112592,3
202003,91983,-0.596834,0.008434719285170868,6
202004,91983,1.145288,0.0019902364721056413,1
202006,91983,0.433361,0.0005798501874535334,1
202007,91983,-0.013691,0.004767649389454999,2
202008,91983,-0.006362,0.0033115295285024732,1
202009,91983,-0.285215,0.004354591138315773,2
202011,91983,0.278471,0.0128717631358237,10
202012,91983,0.059818,0.008596145388969013,7
202103,91983,0.069892,0.003473421257582903,2
202104,91983,0.052957,0.008114946107321705,6
202106,91983,0.167639,0.009591994264743539,8
202108,91983,0.154612,0.006988459375658788,5
202109,91983,0.174898,0.00802473020498571,6
202111,91983,-0.087482,0.00988475834798239,8
202112,91983,0.009472,0.00848644568556089,7
202201,91983,0.160411,0.010434507694459019,9
202202,91983,0.071621,0.012830305399707195,10
202203,91983,0.106441,0.004582945249644386,2
202205,91983,0.22998,0.011528079737136886,9
202206,91983,-0.039959,0.0030821488096722926,1
202208,91983,0.017709,0.0008869546425826508,1
202209,91983,-0.043248,0.010483383575674705,8
202210,91983,0.10717,0.0029411755099459378,1
200707,92108,-0.179706,0.005636973343083663,3
200708,92108,-0.036651,0.00032378515106995607,1
200710,92108,0.013955,0.0010027512423476399,1
200711,92108,-0.123083,0.0072844863483435265,5
200712,92108,0.005909,0.0072879945271595095,5
200801,92108,-0.170809,0.00958430328926609,8
200802,92108,-0.100817,0.004595116143894405,2
200803,92108,-0.019394,0.014324084073189476,10
200804,92108,0.175693,0.0065880227149300525,5
200806,92108,-0.064715,0.008430409339696892,7
200807,92108,0.019769,0.005336131036815475,3
200809,92108,-0.142058,0.008435497313262996,6
200810,92108,-0.404172,0.011639048315015905,9
200812,92108,0.043131,0.0058560082045861885,3
200903,92108,0.488706,0.008851208761369272,7
200904,92108,0.350345,0.008255436144716813,6
200906,92108,-0.037443,0.004566276318544743,2
200907,92108,0.068311,0.00456596807570241,2
200908,92108,0.171403,0.00995902069645464,8
200909,92108,0.101629,0.008422335886346251,6
200911,92108,0.053651,0.0053594855801260425,3
200912,92108,-0.052023,0.001905585141369107,1
201003,92108,0.02289,0.009581018203931455,8
201004,92108,-0.001429,0.007667541993250129,6
201006,92108,-0.102347,0.0035642981868906024,2
201008,92108,-0.086099,0.002408612867383651,1
201009,92108,0.257681,0.0065012245696025005,5
201011,92108,-0.043027,0.011784522021289863,10
201012,92108,0.105469,0.00409915642166723,2
201101,92108,0.111661,0.0072818171009082,5
201102,92108,0.131596,0.004601378923874354,2
201103,92108,0.022472,0.0012963578083747844,1
201105,92108,-0.084477,0.004386791292840302,2
201106,92108,-0.039443,0.0064199836466142,5
201108,92108,-0.168573,0.004496686940192953,2
201109,92108,-0.126185,0.011107085485710908,10
201110,92108,0.22788,0.009855797645639713,8
201111,92108,-0.059823,0.012336415290888803,10
201201,92108,0.12848,0.010318958537124834,8
201202,92108,-0.012018,0.004386933306214966,2
201204,92108,-0.14931,0.009641148698015068,8
201205,92108,-0.10472,0.012371889340633897,10
201207,92108,0.059679,0.008993860250111684,7
201208,92108,-0.018773,0.0034291253539019666,1
201210,92108,0.07563,0.011811500070334269,10
201211,92108,-0.037109,0.005277261470587873,3
201212,92108,0.061266,0.0030280888320598593,1
201301,92108,0.186658,0.00663300815719169,4
201302,92108,0.044324,0.006016832170200451,4
201304,92108,0.054095,0.011221309630861605,9
201305,92108,0.065207,0.011895655045833852,10
201307,92108,0.081671,0.008992792555974871,7
201309,92108,0.139652,0.0067654478014149855,5
201310,92108,0.065086,0.0067818962338394,5
201312,92108,0.102169,0.0066686929651140585,5
201401,92108,0.039683,0.0034958321666220633,2
201402,92108,0.03603,0.00488818783089332,3
201403,92108,-0.002998,0.010577475427331704,9
201404,92108,-0.101353,0.004041895192717977,2
201406,92108,0.075933,0.007585141758982111,6
201407,92108,-0.00628,0.009254093707147238,7
201409,92108,-0.061139,0.007664654573164789,6
201410,92108,-0.029225,0.007911710333328695,6
201412,92108,0.009248,0.0100081987817296,8
201503,92108,0.038174,0.005929078855899424,4
201504,92108,0.076112,0.005621509784733536,3
201506,92108,-0.066895,0.007988493010541315,6
201507,92108,-0.021532,0.006595188286483852,5
201508,92108,-0.127389,0.005448026741467025,3
201509,92108,-0.075328,0.008387597157820066,7
201511,92108,-0.055354,0.01090714153778835,9
201512,92108,-0.063721,0.008099677976556465,6
201602,92108,0.0118,0.0005758167617260024,1
201603,92108,0.080092,0.010040315936901509,8
201605,92108,-0.045554,0.008603143633727824,7
201606,92108,-0.063001,0.009789557274845739,8
201608,92108,0.02161,0.01271741644653824,10
201609,92108,-0.068928,0.008632633716760412,7
201610,92108,-0.019585,0.011438991817117463,9
201611,92108,0.044746,0.009281635290472774,8
201701,92108,0.133185,0.010189621816200938,8
201702,92108,-0.020242,0.010759821632763504,9
201703,92108,0.005416,0.007090543458121653,5
201705,92108,0.066148,0.005351251424911413,3
201706,92108,0.014294,0.008440247584965777,7
201707,92108,0.01919,0.0031154771532822386,2
201708,92108,-0.021525,0.004314777137288886,2
201710,92108,0.010788,0.005653512319897033,3
201711,92108,-0.047161,0.00399303646817219,2
201801,92108,0.141474,0.009367316084756522,8
201802,92108,-0.046512,0.007476124196193535,6
201804,92108,-0.020344,0.00525409852005255,2
201805,92108,0.031664,0.006623647220680179,4
201807,92108,0.103513,0.010917066255570925,9
201808,92108,0.056987,0.005243790789750921,3
201810,92108,-0.133403,0.004515013432582949,2
201811,92108,0.042336,0.004632690096873805,3
201812,92108,-0.116217,0.005717533885839569,3
201901,92108,0.130493,0.010872132889710267,9
201902,92108,0.008012,0.01055489835720905,9
201904,92108,0.138976,0.005946637408705949,4
201905,92108,-0.040801,0.008252020588734204,6
201907,92108,0.09095,0.004877136311059266,2
201909,92108,-0.018489,0.0012854831634397778,1
201910,92108,0.088452,0.006483529158733782,4
201912,92108,0.031723,0.006081528277180314,3
202001,92108,0.091705,0.009816027673928536,8
202003,92108,-0.153603,0.0001804260663407914,1
202004,92108,0.146368,0.007652579071855963,6
202006,92108,-0.002465,0.0016888899002667187,1
202007,92108,-0.053124,0.008172853153310448,6
202008,92108,-0.006194,0.010002755355650391,8
202009,92108,-0.014164,0.007938895621055857,6
202011,92108,0.191789,0.008378906365772277,7
202012,92108,0.088329,0.007232594668978253,5
202103,92108,0.076556,0.01539751232650284,10
202104,92108,0.198309,0.00408575571940662,2
202106,92108,0.048236,0.014013127357814835,10
202108,92108,0.090744,0.010403148167317773,9
202109,92108,-0.074684,0.006540566810814381,4
202111,92108,0.02189,0.006883759938931474,4
202112,92108,-0.08526,0.005722900778385047,4
202201,92108,0.01994,0.0032612452432976375,1
202202,92108,-0.023111,0.011844865107042572,10
202203,92108,-0.004158,0.00253930272406466,1
202205,92108,0.159693,0.012521156916639842,10
202206,92108,-0.225486,0.012411694850437749,10
202208,92108,-0.079651,0.010679909694869927,9
202209,92108,-0.109006,0.00958358203591442,8
202210,92108,0.099642,0.012842833944027566,10
202211,92108,0.004279,0.008593324958165028,7
200708,92121,0.003905,0.013029055323971011,10
200710,92121,-0.069231,0.006394097509473704,4
200711,92121,-0.1,0.0053620833028262295,3
200712,92121,-0.128382,0.010800848491211547,9
200801,92121,0.159814,0.005525383984105802,4
200802,92121,-0.137221,0.004032694753354762,2
200803,92121,0.084824,0.0052246345617185455,3
200804,92121,0.116066,0.008191509945262956,6
200806,92121,-0.228571,0.009236307153308296,8
200807,92121,0.112377,0.007150712823104015,5
200809,92121,-0.156231,0.0036149871310757753,2
200810,92121,-0.113603,0.014759651872904688,10
200812,92121,-0.062561,0.004556499216929133,2
200903,92121,0.104712,0.007025926988438679,5
200904,92121,0.288431,0.005768409561975032,3
200906,92121,0.07636,0.006088444799434798,4
200907,92121,0.156767,0.00905468179340443,8
200908,92121,0.157407,0.00538565123502567,3
200909,92121,0.181818,0.013760234029082727,10
200911,92121,0.093352,0.009331812099772508,8
200912,92121,-0.047219,0.004006709867817357,2
201003,92121,0.09304,0.006674555139768908,5
201004,92121,0.037584,0.004950348628864559,2
201006,92121,0.039405,0.0017937747666250574,1
201008,92121,-0.049771,0.004164240352376651,2
201009,92121,0.149552,0.004375171438056486,2
201011,92121,0.035694,0.006197277318835907,5
201012,92121,0.01477,0.0050808286737651556,3
201101,92121,0.111171,0.008150799849794926,6
201102,92121,0.056338,0.01024931385433215,8
201103,92121,0.108966,0.004506625552536095,2
201105,92121,-0.040258,0.013255376476768032,10
201106,92121,0.122064,0.008243841494615566,7
201108,92121,-0.017571,0.004386897640372353,2
201109,92121,-0.088235,0.006052754152025398,4
201110,92121,0.029642,0.006062982888279184,4
201111,92121,0.011036,0.007586372833181807,6
201201,92121,0.1325,0.008282324396363774,7
201202,92121,0.104121,0.011180877774722865,9
201204,92121,0.019796,0.006940206277670922,4
201205,92121,-0.023304,0.012864556191815684,10
201207,92121,0.042799,0.0023784081941906838,1
201208,92121,0.07703,0.005463291595994802,3
201210,92121,0.034483,0.00893836233539455,7
201211,92121,0.014878,0.005962845995001917,4
201212,92121,-0.070175,0.005433162114662148,3
201301,92121,-0.00415,0.0101804480379254,8
201302,92121,0.003647,0.0020530809744055056,1
201304,92121,-0.024532,0.009482933130246333,8
201305,92121,0.088477,0.006118245682286308,4
201307,92121,0.039253,0.008913277015367368,7
201309,92121,0.06963,0.009127909529687289,8
201310,92121,0.026514,0.012094039741812009,10
201312,92121,0.049719,0.006265372795820582,4
201401,92121,-0.041108,0.009975521838068904,8
201402,92121,0.073253,0.007367456788147416,6
201403,92121,0.014116,0.007657822134615464,6
201404,92121,-0.039354,0.0054504613914154,3
201406,92121,0.048199,0.005468577509861423,3
201407,92121,-0.014843,0.006331883575589865,4
201409,92121,0.032387,0.0007985872799476084,1
201410,92121,-0.009474,0.011477743303116041,9
201412,92121,-0.000915,0.007677044225174437,5
201503,92121,-0.075927,0.008749857065826984,7
201504,92121,0.028749,0.0069410023521197795,5
201506,92121,-0.011155,0.012114688086157134,10
201507,92121,-0.031413,0.011549990295645797,9
201508,92121,-0.032252,0.01234957408425197,10
201509,92121,-0.032384,0.002519423555677412,1
201511,92121,0.014586,0.010774668271521966,9
201512,92121,-0.055321,0.015344789863207704,10
201602,92121,0.019873,0.0002651166825131555,1
201603,92121,0.096941,0.005417478726520332,3
201605,92121,0.014573,0.004626121386550356,2
201606,92121,-0.05668,0.004358467523385891,2
201608,92121,0.060873,0.005424036195641458,3
201609,92121,-0.0575,0.007737345038274576,6
201610,92121,-0.00389,0.004711235632399545,3
201611,92121,0.208415,0.007763253035519377,6
201701,92121,-0.038979,0.006841421779694488,5
201702,92121,0.031178,0.009924102124656078,8
201703,92121,-0.038656,0.0037251130070031836,2
201705,92121,-0.057357,0.005031403233132461,3
201706,92121,0.059455,0.0028324035313259882,1
201707,92121,-0.0201,0.016077133342098704,10
201708,92121,-0.026912,-0.0008798754550357604,1
201710,92121,0.031793,0.003519386636890571,1
201711,92121,0.066436,0.013693493901672127,10
201801,92121,0.037442,0.014655067458441848,10
201802,92121,-0.007769,0.013296968145278419,10
201804,92121,-0.009454,0.006783917185231323,4
201805,92121,0.041544,0.009055874945310287,7
201807,92121,0.014203,0.008048520759502709,6
201808,92121,0.099566,0.004902245926949992,2
201810,92121,-0.088685,0.007158515077936242,5
201811,92121,0.029137,0.006611908089116255,5
201812,92121,-0.172791,0.01521798371670633,10
201901,92121,0.144286,0.0007399238227232003,1
201902,92121,0.066973,0.014329416531973374,10
201904,92121,0.145166,0.0065359323520586664,4
201905,92121,-0.080255,-0.00013228237506105345,1
201907,92121,0.156592,0.0040453055856949985,2
201909,92121,0.014005,0.011985485517291918,10
201910,92121,-0.010235,0.006188392531296542,4
201912,92121,-0.000589,0.0117582523385764,10
202001,92121,-0.114242,0.0025670007160284143,1
202003,92121,-0.456084,0.002529816187514305,1
202004,92121,0.204654,0.008102315595780845,7
202006,92121,0.054304,0.005015845252890285,3
202007,92121,-0.013176,0.009050644605572379,7
202008,92121,0.082743,0.011451205506858334,10
202009,92121,0.088546,0.007676578161089615,6
202011,92121,0.178434,0.003954555388681941,2
202012,92121,0.188526,0.006291182083072632,4
202103,92121,0.00978,0.012736676408060584,10
202104,92121,0.200126,0.013112498532781236,10
202106,92121,0.008784,0.006456509999643604,4
202108,92121,0.035393,0.010477973721229033,9
202109,92121,-0.041881,0.00508070013239645,3
202111,92121,-0.043858,0.008296637593940769,6
202112,92121,0.071488,0.004196530810572458,2
202201,92121,0.001644,0.007779642523436618,6
202202,92121,0.070756,0.004744682963805917,2
202203,92121,-0.10734,0.0012521783641064998,1
202205,92121,0.014494,0.010470290760528378,9
202206,92121,-0.166623,0.009486895169075488,8
202208,92121,0.000891,0.012133774314011811,9
202209,92121,-0.095233,0.010787116313886258,9
202210,92121,0.148922,0.013343280905775173,10
202211,92121,0.043079,0.013688237376013086,10
200708,92156,-0.02735,0.011880657060362012,10
200710,92156,0.006265,0.003392509886958179,2
200711,92156,-0.035817,0.009146344792005986,8
200712,92156,0.104213,0.00818642398034525,6
200801,92156,0.011289,0.0038344202289168636,2
200802,92156,-0.041228,0.010813022346705427,9
200803,92156,0.037859,0.008388917952163365,7
200804,92156,0.055141,0.004593953463907606,3
200806,92156,-0.043921,0.011217250125607446,10
200807,92156,0.031531,0.005391656384083666,3
200809,92156,-0.005733,0.006505225240720541,4
200810,92156,-0.173177,0.015267613125274615,10
200812,92156,-0.016554,0.005085527551880216,3
200903,92156,0.054626,0.007134252754180735,5
200904,92156,-0.007822,0.0030127271283432924,1
200906,92156,0.048152,0.005033760977469441,3
200907,92156,0.014156,-0.00011709998705569137,1
200908,92156,0.046548,0.007753949927647459,6
200909,92156,0.093252,0.014047685191268302,10
200911,92156,0.111586,0.009156323421144962,8
200912,92156,0.022853,0.0077489750300281275,6
201003,92156,0.023616,-0.00015282338558742295,1
201004,92156,-0.041965,0.0074019982621913805,5
201006,92156,-0.052135,0.00838425126931955,7
201008,92156,-0.053055,0.009047314441544685,8
201009,92156,0.142898,0.004391693907321054,2
201011,92156,0.055179,0.0061277565269577585,5
201012,92156,0.085334,0.009578298873236657,8
201101,92156,0.044021,0.00880317976031087,7
201102,92156,0.083842,0.005163026657244721,3
201103,92156,0.009524,0.004914335145918377,3
201105,92156,-0.01239,0.009036978750180266,8
201106,92156,-0.032182,0.008783989858028078,7
201108,92156,0.027368,0.0019292752844691317,1
201109,92156,-0.154849,0.010182116791680636,9
201110,92156,0.071769,-0.000555864744407498,1
201111,92156,-0.031675,0.007860932815811744,6
201201,92156,0.149189,0.007469782247823264,6
201202,92156,0.014563,0.002727000707842913,1
201204,92156,0.014173,0.009138722089976436,7
201205,92156,-0.062466,0.007761255348295927,6
201207,92156,0.048692,0.006362494386344017,4
201208,92156,0.003042,0.005449583049545698,3
201210,92156,-0.070852,0.007539857564999653,5
201211,92156,0.057507,0.008608961413572902,7
201212,92156,-0.001893,0.008835078619372367,7
201301,92156,0.079667,0.005695404837566489,3
201302,92156,0.019731,0.01432589639996375,10
201304,92156,-0.05513,0.014662268408362811,10
201305,92156,-0.003759,0.007809750783596048,6
201307,92156,0.079236,0.010188851654440736,8
201309,92156,0.025926,0.005560210396575865,4
201310,92156,0.057269,0.006292611877869419,4
201312,92156,-0.002344,0.002640203606201632,1
201401,92156,0.006755,0.0066746709236792014,5
201402,92156,0.054367,0.010114425181014483,9
201403,92156,0.023767,0.001136969064810687,1
201404,92156,-0.028374,0.004129558350132031,2
201406,92156,0.233484,0.002839257592057231,1
201407,92156,-0.037148,0.0031949517215699086,1
201409,92156,-0.003685,0.00675364547783389,5
201410,92156,0.072708,0.004730513387829326,2
201412,92156,0.016238,0.008803375883219347,7
200708,92157,-0.026522,0.011415491650622056,9
200710,92157,0.006774,0.004197870521951147,2
200711,92157,0.04822,0.005788037126701361,3
200712,92157,-0.006954,0.0007520053328455628,1
200801,92157,-0.08753,0.012412584554815809,10
200802,92157,-0.024896,0.0058989813759761055,4
200803,92157,0.043161,0.0060134652857903245,4
200804,92157,0.094114,0.006280421511609599,4
200806,92157,-0.107178,0.004975802486319729,3
200807,92157,-0.07091,0.0064994226417093475,4
200809,92157,-0.159526,0.007200847786627261,5
200810,92157,-0.291395,0.0079613604152794,6
200812,92157,-0.016384,0.001010621509812474,1
200903,92157,0.164557,0.0057548475711211855,3
200904,92157,0.594203,0.0036093398761943463,2
200906,92157,0.070236,0.0023187808497510233,1
200907,92157,0.154922,0.00014292586302677886,1
200908,92157,0.062878,0.006212270730772204,4
200909,92157,-0.016652,0.004282612456777812,2
200911,92157,0.092235,0.0072842926491557825,6
200912,92157,0.064627,0.008701073635366558,7
201003,92157,0.078424,0.009185654541485485,8
201004,92157,0.16885,0.005311055201184885,3
201006,92157,-0.11381,0.0033903672056128323,2
201008,92157,-0.091852,0.008232317006274064,7
201009,92157,0.198206,0.004970674628672896,3
201011,92157,-0.039773,0.013819666031307687,10
201012,92157,0.168968,0.00183240814896857,1
201101,92157,0.023446,0.006523065421427593,4
201102,92157,-0.005244,0.0053997479881953345,3
201103,92157,-0.029412,0.007323940228757306,5
201105,92157,0.032357,0.004514293545622076,2
201106,92157,-0.001901,0.0010193795596367865,1
201108,92157,-0.105431,0.008494698659656005,7
201109,92157,-0.080993,0.004600422425039266,2
201110,92157,0.263326,0.007512997729029096,6
201111,92157,-0.102954,0.004402970407968398,2
201201,92157,0.106783,0.005718176227854056,4
201202,92157,0.077126,0.005358789370877045,3
201204,92157,-0.007891,0.005893657637753333,3
201205,92157,-0.132474,0.013824991165755019,10
201207,92157,0.034472,0.008442517094735721,6
201208,92157,0.071796,0.00400622663073414,2
201210,92157,-0.053808,0.004804099149270243,3
201211,92157,0.100062,0.007238312171126586,5
201212,92157,0.054845,0.007061185445878793,5
201301,92157,0.047414,0.008554500105415572,7
201302,92157,0.037551,0.007863073557826306,6
201304,92157,0.038636,0.010405413170361342,9
201305,92157,0.025029,0.009227777254443102,7
201307,92157,0.120773,0.003906665394941073,2
201309,92157,0.056735,0.012176806138472258,10
201310,92157,-0.005601,0.00023869026180724836,1
201312,92157,0.045334,0.0044916140086849335,2
201401,92157,0.025404,0.003770309440557107,2
201402,92157,0.041055,0.013661084481173764,10
201403,92157,0.027825,0.005614083453742458,3
201404,92157,-0.020428,0.00949939619383345,8
201406,92157,0.040027,0.008697140448475546,7
201407,92157,0.000809,0.00410054807409913,2
201409,92157,-0.1179,0.013033261410735106,10
201410,92157,0.105625,0.00872709569249173,7
201412,92157,-0.014797,0.007288746182206413,5
201503,92157,-0.00707,0.011682581145693819,10
201504,92157,-0.07079,0.0007964844485103366,1
201506,92157,-0.068116,0.006290926340569544,4
201507,92157,-0.052566,0.011637206373079783,10
201508,92157,-0.021339,0.009459671466540365,8
201509,92157,0.01012,0.005751533734541607,4
201511,92157,0.046244,0.009843749634130454,8
201512,92157,-0.036965,0.016260966938724655,10
201602,92157,0.001574,0.006983293810873382,5
201603,92157,0.087843,0.00878891851935273,7
201605,92157,0.014963,0.007699766302430681,6
201606,92157,-0.048167,0.007889943909321967,6
201608,92157,0.060717,0.00515824055827362,3
201609,92157,0.012742,0.008758047756126543,7
201610,92157,-0.023454,0.006659470033207686,5
201611,92157,0.081756,0.0008004243188727261,1
201701,92157,0.073181,0.007181359824386736,5
201702,92157,0.00659,0.004141027436832503,2
201703,92157,0.001074,0.0022910978738783384,1
201705,92157,0.024299,0.012305159954506158,10
201706,92157,-0.002156,0.002297593084647929,1
201707,92157,0.021734,0.006659636088204504,5
201708,92157,-0.004851,0.0033992183967863727,2
201710,92157,0.095232,0.01063277030939348,9
201711,92157,0.042542,0.007810132412146052,6
201801,92157,0.078809,0.004325875645601516,2
201802,92157,0.009363,0.008280436608728148,7
201804,92157,-0.081582,0.006779187124410117,4
201805,92157,0.019292,0.004468774084721124,2
201807,92157,0.038974,0.007629731976190254,6
201808,92157,-0.015496,0.010614824954586865,9
201810,92157,-0.142272,0.0015428739627945326,1
201811,92157,0.025855,0.004107593019620279,2
201812,92157,-0.016899,0.01090645173826785,9
201901,92157,0.070342,0.008194071507153943,7
201902,92157,0.019518,0.006405922258303701,5
201904,92157,0.18452,0.006883529696872675,5
201905,92157,-0.114584,0.01640376790093681,10
201907,92157,-0.035289,0.014558860038669155,10
201909,92157,0.021487,0.007465888724345745,5
201910,92157,-0.039493,0.010587033810003837,9
201912,92157,0.033761,0.003186410891787798,1
202001,92157,-0.038189,0.007743637634783073,6
202003,92157,-0.240015,0.0025848589539331094,1
202004,92157,0.166402,0.005549275005336016,3
202006,92157,0.003692,0.003125858648127905,1
202007,92157,0.092213,0.009472472285046142,8
202008,92157,0.089929,0.007700521887469329,6
202009,92157,0.011801,0.0036719093801569564,2
202011,92157,0.181358,0.0078084446998039955,6
202012,92157,0.062297,0.006843882814018977,5
202103,92157,-0.007075,0.005828415025231473,4
202104,92157,0.041515,0.009783064897747062,8
202106,92157,-0.003464,0.007122562411470661,5
202108,92157,0.022038,0.007178330898987198,5
202109,92157,-0.08654,0.0032112971840101995,1
202111,92157,0.05774,0.006368478111968527,4
202112,92157,0.048139,0.007119777917363528,5
202201,92157,-0.113611,0.003803822719071755,2
202202,92157,-0.000559,-0.0015761800852188623,1
202203,92157,-0.08039,0.001455252202199545,1
202205,92157,0.041433,0.0054945127277987805,3
202206,92157,-0.125512,0.004172639298421915,2
202208,92157,-0.052045,0.01055188724445807,9
202209,92157,-0.125584,0.005581291005873237,3
202210,92157,0.107557,0.008848519648800852,7
202211,92157,0.036407,0.010997843690989738,9
200708,92187,-0.000835,0.01231074965472262,10
200710,92187,0.044276,0.0029126811210211856,2
200711,92187,-0.037624,0.003028657123139546,1
200712,92187,-0.028081,0.0031693204860255,1
200801,92187,-0.073873,0.002177567032976567,1
200802,92187,-0.01014,0.003911843293356837,2
200803,92187,0.003779,0.00189286275292537,1
200804,92187,0.053766,0.006179491822229491,4
200806,92187,-0.08679,0.006708990819979931,5
200807,92187,-0.034708,0.0012800184138943285,1
200809,92187,-0.115887,0.008400966275366588,6
200810,92187,-0.205573,0.0068304629403232505,5
200812,92187,0.087926,0.01145983330251231,10
200903,92187,0.084228,0.007092274613634703,5
200904,92187,0.118209,0.008022006092435053,6
200906,92187,-0.018219,0.006840040820427524,4
200907,92187,0.105742,0.010862932031341482,9
200908,92187,0.044965,0.010645814742584688,9
200909,92187,0.039394,0.011689699789601505,9
200911,92187,0.04108,0.009594245753886035,8
200912,92187,0.007978,0.011778366001924886,10
201003,92187,0.062953,0.008160065465315822,7
201004,92187,-0.02773,0.006066113857052682,3
201006,92187,-0.018133,0.01026582091566907,9
201008,92187,-0.035835,0.00843176482502222,7
201009,92187,0.096569,0.01206998426311429,10
201011,92187,-0.048998,0.010442062281758873,9
201012,92187,0.084192,0.008186599243950068,6
201101,92187,0.021577,0.0071211784536202105,5
201102,92187,0.036556,0.0039255925363627184,2
201103,92187,-0.025026,0.009353823362059411,8
201105,92187,-0.027007,0.005926224889567805,4
201106,92187,-0.012192,0.005848806504526757,4
201108,92187,-0.085822,0.009634455394355378,8
201109,92187,-0.113302,0.0077542552760315585,6
201110,92187,0.097577,0.008178923214906991,6
201111,92187,-0.020865,0.009024042035034482,7
201201,92187,0.056154,0.008277787780344834,7
201202,92187,0.048841,0.011846325749785516,10
201204,92187,-0.023802,0.009347709309487265,8
201205,92187,-0.11168,0.00927273887613505,8
201207,92187,0.002534,0.005942168808461639,3
201208,92187,0.032859,0.006919790553139994,4
201210,92187,0.010645,0.0083799683010991,6
201211,92187,0.027084,0.013836676697405393,10
201212,92187,0.042367,0.009153866305732403,7
201301,92187,0.03832,0.011617522059307796,10
201302,92187,-0.011482,0.012444275579107808,10
201304,92187,0.052155,0.00826562060722831,6
201305,92187,-0.029742,0.009434904588555606,8
201307,92187,0.051966,0.005677219523015923,4
201309,92187,0.078535,0.00864194503633134,7
201310,92187,0.032087,0.0099342305726091,8
201312,92187,0.018799,0.005475209190329778,3
201401,92187,-0.052063,0.0009277883747739633,1
201402,92187,0.059479,0.0022452882437791572,1
201403,92187,-0.003846,0.0015660468155725008,1
201404,92187,0.01575,0.005097296504017836,3
201406,92187,0.010384,0.0036301693584500816,2
201407,92187,-0.023714,0.0036804724860945767,2
201409,92187,-0.041449,0.00695563543975605,5
201410,92187,-0.003522,0.009619001659671037,8
201412,92187,-0.037617,0.008903281010720259,7
201503,92187,-0.012074,0.0024591394450201344,1
201504,92187,0.038664,0.004720332718453063,2
201506,92187,-0.028706,1.7328406745863167e-06,1
201507,92187,0.014628,0.004172249066942909,2
201508,92187,-0.072334,0.008566791933080686,7
201509,92187,-0.040836,0.005326074588865247,3
201511,92187,-0.007624,0.007912451351853566,6
201512,92187,-0.02143,0.009767680403563156,8
201602,92187,-0.030845,0.011915962583601895,10
201603,92187,0.071892,0.015364932929448929,10
201605,92187,-0.002996,0.014606242780779698,10
201606,92187,-0.02071,0.0037650670458748135,1
201608,92187,0.004073,0.009471978626196453,8
201609,92187,0.01636,0.012021790507179515,10
201610,92187,-0.024058,0.009794835329398045,8
201611,92187,-0.015064,0.009997461008332365,8
201701,92187,0.036672,0.011991369701769002,10
201702,92187,0.01056,0.006462190052615689,4
201703,92187,0.030564,0.013129160837216958,10
201705,92187,0.034105,0.007068405254497545,5
201706,92187,0.006307,0.006719044964369989,5
201707,92187,0.0288,0.004492391773447832,2
201708,92187,0.000235,0.0003381059913810467,1
201710,92187,0.017738,0.003933669331018625,2
201711,92187,0.008601,0.005406067440003905,3
201801,92187,0.047481,0.00875781837438133,7
201802,92187,-0.051075,0.005451367240396562,3
201804,92187,0.012655,0.009044648252530063,7
201805,92187,-0.014283,0.011721517918846847,9
201807,92187,0.022844,0.012350054392343587,10
201808,92187,-0.01732,0.01214941710772173,10
201810,92187,-0.085972,0.009568685594473865,8
201811,92187,0.005057,0.005649526788523217,4
201812,92187,-0.057014,0.005208863718853524,2
201901,92187,0.074663,0.007897550907738487,6
201902,92187,0.023326,0.005338590233903918,4
201904,92187,0.028383,0.0035200031901894135,2
201905,92187,-0.052106,0.003293969906880494,1
201907,92187,-0.020379,0.007385891233926414,5
201909,92187,0.031564,0.0041004796530034505,2
201910,92187,0.032132,0.004122396389961432,2
201912,92187,0.035604,0.006142493218581728,4
202001,92187,-0.029959,0.0042476870113639775,2
202003,92187,-0.151984,0.006825896304950648,4
202004,92187,0.070186,0.008959006912425273,7
202006,92187,0.034991,0.008939206902684491,7
202007,92187,0.026295,0.008393123069059058,6
202008,92187,0.051746,0.010838066991929901,9
202009,92187,-0.017893,0.011825527848300684,9
202011,92187,0.142966,0.013443699728385782,10
202012,92187,0.056214,0.013381703325459102,10
202103,92187,0.027728,0.009993405084380147,8
202104,92187,0.030544,0.007831840523043171,6
202106,92187,-0.009281,0.008502628131767054,7
