yyyymm,permno,actual_ret,predicted_ret,decile
200409,86381,-0.008379,-0.0042878766710062865,8
200411,86381,0.081062,-0.0020103116749070945,9
200412,86381,0.072305,-0.0016391636811766731,8
200501,86381,-0.052862,-0.02868693856157497,7
200502,86381,0.012964,-0.011999635652019442,8
200503,86381,-0.029935,0.00394484696660769,9
200505,86381,0.022848,0.010183866893203667,9
200506,86381,0.00546,-0.030981090881963713,7
200508,86381,0.067328,-0.00502808717214575,8
200509,86381,0.027864,0.008561570392150507,9
200510,86381,-0.057794,-0.014277506046685194,8
200511,86381,0.004795,0.005254211686113665,9
200601,86381,0.123261,-0.004696686193038844,8
200602,86381,-0.032275,-0.031206546989544587,7
200603,86381,0.034974,-0.00410836517187353,8
200605,86381,-0.041538,-0.01828440272504253,8
200606,86381,-0.061775,-0.02600504561732208,7
200607,86381,0.046394,-0.010778675640310644,8
200608,86381,0.021878,-0.008539307131706966,8
200610,86381,0.139512,0.012463010102589583,9
200611,86381,0.023713,-0.0075036885446016326,8
200701,86381,0.017587,-0.018065553845222813,8
200702,86381,0.089294,-0.0043429471715532245,9
200704,86381,0.008581,-0.007690397301214678,8
200705,86381,0.136256,-0.03877152716703461,7
200707,86381,-0.013051,-0.03978703807790089,7
200708,86381,-0.018182,-0.059229409804951096,7
200710,86381,0.099301,-0.010397888409825763,8
200711,86381,-0.076986,-0.021135164595582505,8
200712,86381,-0.059408,-0.05837441925716939,7
200801,86381,-0.181324,-0.06856814687260414,7
200802,86381,0.062588,-0.06797088464814453,7
200803,86381,0.028369,-0.0709497575021577,7
200804,86381,-0.057917,-0.05397854973059053,8
200806,86381,-0.188873,-0.062678109763199,8
200807,86381,-0.064537,-0.11574420359845747,6
200809,86381,-0.134978,-0.08376680645583774,8
200810,86381,-0.316832,-0.10841831946752685,8
200812,86381,0.222222,-0.12021171031607915,8
200903,86381,0.129089,-0.11088511048337922,8
200904,86381,0.428895,-0.09835625253130276,8
200906,86381,-0.011986,-0.0888328092138205,8
200907,86381,0.280673,-0.0836334233484499,8
200908,86381,-0.027772,-0.08586609289900725,8
200909,86381,0.114039,-0.06218229542198777,8
200911,86381,0.055982,-0.031185992772000168,9
200912,86381,0.046534,-0.0384986864763811,9
201003,86381,0.124372,-0.013755706650127769,9
201004,86381,0.083599,-0.024891600361857648,9
199903,86580,-0.037037,0.03009200149377221,9
199904,86580,-0.136095,0.0357306601994395,10
199906,86580,0.120879,0.007204142422340283,9
199908,86580,0.397516,0.05006339798325153,10
199909,86580,-0.315556,0.05094761328255369,10
199911,86580,0.564972,0.08595370280376295,10
199912,86580,0.355596,0.07509453655137835,10
200001,86580,-0.210386,0.08183341300973082,10
200002,86580,0.726813,0.11594153380846701,10
200003,86580,0.320068,0.09316896370742019,10
200005,86580,0.280505,0.14650963832967764,10
200006,86580,0.11391,0.10110815893918118,10
200007,86580,-0.056047,0.14690524883679937,10
200008,86580,0.322917,0.008637294701321758,8
200010,86580,-0.241031,0.0679672285655615,10
200011,86580,-0.348252,0.029886502342683446,10
200101,86580,0.575584,-0.10540318712848319,4
200102,86580,-0.134383,-0.14708014181776788,3
200104,86580,0.283081,-0.24589419411822389,3
200105,86580,0.027731,-0.22800898505013092,3
200107,86580,-0.127763,-0.17517486021216003,3
200108,86580,0.047095,-0.2013776494816089,3
200110,86580,0.560248,-0.34242738247635773,2
200111,86580,0.274848,-0.34360184141956984,2
200112,86580,0.224378,-0.31552915639101836,2
200201,86580,-0.017339,-0.32107351580187093,2
200202,86580,-0.224064,-0.3981011244752188,2
200204,86580,-0.215284,-0.5030742179872565,1
200205,86580,-0.038782,-0.5522294349251633,1
200207,86580,-0.355646,-0.7163619325393858,1
200209,86580,-0.152945,-0.6372515828486093,1
200210,86580,0.390187,-0.6270819505514905,1
200212,86580,-0.328079,-0.6236641840619465,1
200301,86580,-0.103388,-0.6098161564764522,1
200302,86580,0.222868,-0.5227876755622818,1
200303,86580,0.020602,-0.5192167370708828,1
200304,86580,0.107919,-0.5046976854036959,1
200306,86580,-0.12457,-0.43829607353646,1
200307,86580,-0.166739,-0.3967119702980762,2
200309,86580,-0.121079,-0.38908994712013245,2
200310,86580,0.107076,-0.35787655779902616,2
200312,86580,0.092793,-0.34769298604728494,1
200403,86580,0.186517,-0.2976227375244777,2
200404,86580,-0.222727,-0.29905948621286116,2
200406,86580,-0.127079,-0.4018294359423665,1
200408,86580,-0.191959,-0.4551639882449934,1
200409,86580,0.165329,-0.35959577108116253,1
200411,86580,0.322046,-0.26822934826631756,2
200412,86580,0.231573,-0.3476059879508244,1
200501,86580,-0.027165,-0.2769406436176245,2
200502,86580,0.264834,-0.2760907700822574,2
200503,86580,-0.180407,-0.320866222620667,2
200505,86580,0.23575,-0.2641582041234496,2
200506,86580,-0.014022,-0.317246846841455,2
200508,86580,0.133777,-0.25295124807344155,2
200509,86580,0.11734,-0.22016560463569837,2
200510,86580,-0.021295,-0.21145947504720938,2
200511,86580,0.077496,-0.24708044173854993,2
200601,86580,0.229759,-0.251223684978334,2
200602,86580,0.048265,-0.2743970320901515,2
200603,86580,0.214937,-0.2807925341435684,2
200605,86580,-0.213552,-0.2692760337745162,2
200606,86580,-0.073542,-0.27794848362838925,2
200607,86580,0.039925,-0.27727077633813907,2
200608,86580,0.314815,-0.28897044958719786,2
200610,86580,0.178439,-0.26107098161844583,2
200611,86580,0.060797,-0.2829941818985828,2
200701,86580,-0.171845,-0.3349954568364872,2
200702,86580,0.011419,-0.3558008215355141,2
200704,86580,0.142807,-0.32301397859221626,2
200705,86580,0.053177,-0.32334159270507024,2
200707,86580,0.107722,-0.3045829580340815,2
200708,86580,0.118007,-0.38767921733505084,2
200710,86580,-0.023731,-0.40040591807744486,2
200711,86580,-0.108536,-0.42792220313334894,2
200712,86580,0.07863,-0.4345847471969504,2
200801,86580,-0.27719,-0.4910607562804983,2
200802,86580,-0.130134,-0.5218364935642505,2
200803,86580,-0.074801,-0.5275908108477508,2
200804,86580,0.038403,-0.557863414305186,2
200806,86580,-0.242105,-0.6484250313034526,2
200807,86580,-0.388889,-0.7875647359211806,1
200809,86580,-0.15269,-0.7813886151832765,1
200810,86580,-0.182073,-0.7927442453067418,2
200812,86580,0.080321,-0.769945753446085,2
200903,86580,0.190821,-0.7373165292590476,2
200904,86580,0.1643,-0.6984927740262217,2
200906,86580,0.082454,-0.7271394364903343,2
200907,86580,0.145261,-0.6784866971912851,2
200908,86580,0.12297,-0.6757435614769585,2
200909,86580,0.035124,-0.6521948823616079,2
200911,86580,0.091973,-0.5952619992207235,2
200912,86580,0.430322,-0.5715535686958002,2
201003,86580,0.074074,-0.5981999548729513,2
201004,86580,-0.097126,-0.5371419566757496,2
201006,86580,-0.222983,-0.5535101399540822,2
201008,86580,0.01469,-0.521955647916529,2
201009,86580,0.252761,-0.4783907613812153,2
201011,86580,0.132149,-0.4296241815352255,3
201012,86580,0.131604,-0.47584324922726645,2
201101,86580,0.553247,-0.5272763426861756,2
201102,86580,-0.052676,-0.5496691511704552,2
201103,86580,-0.185349,-0.6255684661011128,2
201105,86580,0.002,-0.6782695297126871,2
201106,86580,-0.20484,-0.6272342596484839,2
201108,86580,-0.037599,-0.6156776281660991,2
201109,86580,-0.060105,-0.6028992292029192,2
201110,86580,0.183054,-0.6126995362448665,2
201111,86580,0.056081,-0.5915894580122968,2
201201,86580,0.065657,-0.6956707113774164,2
201202,86580,0.025728,-0.7095794479767138,1
201204,86580,-0.15557,-0.7115421474485667,1
201205,86580,-0.043846,-0.7232615448141925,1
201207,86580,-0.02026,-0.7163783746403022,1
201208,86580,0.036189,-0.7179527119708452,1
201210,86580,-0.102324,-0.7420113519810806,1
201211,86580,0.005846,-0.7702599089430694,1
201212,86580,0.024227,-0.7765296111863528,1
201301,86580,0.0,-0.7800800686850048,1
201302,86580,0.038744,-0.7860574578881101,1
201304,86580,0.073266,-0.8016119781571821,1
201305,86580,0.056282,-0.8131543457320528,1
201307,86580,0.028134,-0.8272069542127782,1
201309,86580,0.054915,-0.809203833705342,1
201310,86580,-0.023843,-0.8225126091261902,1
201312,86580,0.026923,-0.8660305993676448,1
201401,86580,-0.019975,-0.7539961317401529,1
201402,86580,0.176115,-0.6699318197730209,1
201403,86580,-0.025571,-0.5804715309927024,1
201404,86580,0.031267,-0.5589335403924875,1
201406,86580,-0.02421,-0.5572710131593689,1
201407,86580,-0.056095,-0.5611895988796062,1
201409,86580,-0.051414,-0.3768216001587206,2
201410,86580,0.059079,-0.3519072882047502,2
201412,86580,-0.043872,-0.29116753994489264,2
201503,86580,-0.051451,-0.3015644499538428,2
201504,86580,0.060693,-0.27658021881890904,2
201506,86580,-0.091279,-0.2506116359706325,2
201507,86580,-0.007956,-0.2236025648349442,3
201508,86580,0.131704,-0.19504296387214745,3
201509,86580,0.09653,-0.23704625354917683,3
201511,86580,0.122136,-0.1478944012344549,4
201512,86580,0.039092,-0.20659664742364836,3
201602,86580,0.074599,-0.1801420167834679,4
201603,86580,0.136161,-0.17484858917582558,3
201605,86580,0.318182,-0.1415525467943071,4
201606,86580,0.006207,-0.2066322465882228,3
201608,86580,0.07627,-0.16014562765388493,4
201609,86580,0.117052,-0.21932377140860862,3
201610,86580,0.038529,-0.1806848240949038,3
201611,86580,0.297639,-0.1940694889772392,3
201701,86580,0.022859,-0.3768854964814432,2
201702,86580,-0.069243,-0.42104106394994917,1
201703,86580,0.073413,-0.434680301353053,1
201705,86580,0.385331,-0.39917268146280904,2
201706,86580,0.001455,-0.5628413808133,1
201707,86580,0.12417,-0.5742614070616051,1
201708,86580,0.043505,-0.5961967794443388,1
201710,86580,0.15685,-0.6211265801116405,1
201711,86580,-0.02877,-0.613187323877675,1
201801,86580,0.270284,-0.5747345131149397,1
201802,86580,-0.014849,-0.6056798161010889,1
201804,86580,-0.028887,-0.5645524879434332,1
201805,86580,0.12201,-0.6031939613948759,1
201807,86580,0.033601,-0.5981984020521369,1
201808,86580,0.1469,-0.6377893245960884,1
201810,86580,-0.249769,-0.5727080881111042,1
201811,86580,-0.224067,-0.6529592393504486,1
201812,86580,-0.183136,-0.5846275389916427,1
201901,86580,0.076779,-0.6417222654880798,1
201902,86580,0.074226,-0.5973124517983471,1
201904,86580,0.00802,-0.5935070091520499,1
201905,86580,-0.250718,-0.5580632902265289,1
201907,86580,0.02734,-0.5190086788490595,1
201909,86580,0.039162,-0.5248104255843509,1
201910,86580,0.154823,-0.5195049596375572,1
201912,86580,0.085633,-0.5402780018379124,1
202001,86580,0.004802,-0.5307419500606703,1
202003,86580,-0.023957,-0.5849418051265707,1
202004,86580,0.108801,-0.5606063952534404,2
202006,86580,0.070559,-0.4679085626408325,2
202007,86580,0.117607,-0.4456850822539613,2
202008,86580,0.259992,-0.4064974587720192,2
202009,86580,0.011963,-0.4489383403637486,2
202011,86580,0.069212,-0.454664471225242,2
202012,86580,-0.025557,-0.4463379232527267,2
202103,86580,-0.026414,-0.4401448608317446,2
202104,86580,0.124455,-0.42697480060519327,2
202106,86580,0.231586,-0.4443729156301789,2
202108,86580,0.148213,-0.620078258499591,1
202109,86580,-0.074559,-0.6368020802552086,1
202111,86580,0.278054,-0.9805991728417506,1
202112,86580,-0.099798,-1.2200978676661747,1
202201,86580,-0.167454,-1.3729613128425646,1
202202,86580,-0.004125,-1.5332387634126998,1
202203,86580,0.119131,-1.6825144319051941,1
202205,86580,0.00674,-1.9844635235630934,1
202206,86580,-0.187928,-2.0296373127147813,1
202208,86580,-0.16897,-2.1887324962452404,1
202209,86580,-0.195508,-2.2795604750564737,1
202210,86580,0.111871,-2.316680565895661,1
202211,86580,0.254131,-2.320824252105573,1
199904,86746,0.214498,0.06429377576410103,10
199906,86746,0.106303,0.01629809977289584,9
199908,86746,-0.135135,0.01741882462487919,9
199909,86746,0.166016,0.006638729941577594,8
199911,86746,0.053543,0.02884608830438605,9
199912,86746,0.358744,0.024997758818221867,9
200001,86746,-0.10231,0.050564021715127846,10
200002,86746,0.02451,0.04152276206536493,10
200003,86746,0.135167,0.03423117746767098,10
200005,86746,-0.112641,0.019566620844157827,9
200006,86746,0.094499,-0.011102188966289101,8
200007,86746,-0.082474,0.0006724066235398486,8
200008,86746,-0.039326,0.004349962129881012,8
200010,86746,0.0,-0.027404706870516,7
200011,86746,-0.246528,-0.04567580255550719,6
200101,86746,0.246083,-0.03501602730118145,7
200102,86746,-0.130178,-0.33702469051224604,2
200104,86746,0.142857,-0.3546486147506414,2
200105,86746,0.053125,-0.3049594133434461,2
200107,86746,-0.100629,-0.29832524721692233,2
199904,86755,0.023824,0.03140066742927174,10
199906,86755,0.107508,0.029213209650637832,10
199908,86755,0.054666,0.031744716363989664,9
199909,86755,0.008377,0.03427520295808223,10
199911,86755,0.125475,0.026574441568309105,9
199912,86755,0.234797,0.0075749872583346515,8
200001,86755,-0.015048,-0.023597419408742347,8
200002,86755,0.188889,-0.005512394695566105,8
200003,86755,0.023364,-0.047566879620120114,6
200005,86755,-0.121693,-0.07258011696038533,5
200006,86755,0.122741,-0.06724087149800541,6
200007,86755,-0.039571,-0.08185575944969667,5
200008,86755,0.138268,-0.05955025312126997,5
200010,86755,-0.078753,-0.09151712212393777,4
200011,86755,-0.229107,-0.1378305987404246,3
200101,86755,0.101499,-0.13188107366151303,4
200102,86755,-0.262053,-2.064373288215318,1
200104,86755,0.178799,-2.7131081842766287,1
200105,86755,-0.030769,-2.795254761553171,1
200107,86755,-0.086214,-2.8989050535007057,1
200108,86755,-0.13386,-2.968242845694949,1
200110,86755,0.169772,-3.0885363763151203,1
200111,86755,0.169617,-3.185211266075721,1
200112,86755,-0.018663,-3.144393738812316,1
200201,86755,-0.01028,-3.1742241927813417,1
200202,86755,-0.122825,-3.2186743742454653,1
200204,86755,-0.120078,-3.2534339220934823,1
200205,86755,-0.053262,-3.3355222222072274,1
200207,86755,-0.086207,-3.6298555269950286,1
200209,86755,-0.117923,-3.541508627654549,1
200210,86755,0.184846,-3.517794695746427,1
200212,86755,-0.120851,-3.276120344374474,1
200301,86755,0.002872,-3.1591795257465978,1
200302,86755,0.02946,-3.003383684481787,1
200303,86755,0.003577,-2.9055388121695027,1
200304,86755,0.087129,-2.830388424118746,1
200306,86755,0.005371,-2.582580201942806,1
200307,86755,0.06177,-2.3956183898045635,1
200309,86755,-0.029051,-1.9994813634952526,1
200310,86755,0.085133,-1.9074258526207037,1
200312,86755,0.030909,-1.7510750997088909,1
200403,86755,-0.019962,-1.8154696415593128,1
200404,86755,-0.029855,-1.8818709880257891,1
200406,86755,0.032558,-1.9182969911559138,1
200408,86755,-0.024935,-1.891234397551894,1
200409,86755,0.032922,-1.843095688696734,1
200411,86755,0.060217,-1.837464575151432,1
200412,86755,0.029947,-1.7611939731694157,1
200501,86755,-0.063009,-1.8018991361830765,1
200502,86755,-0.004813,-1.7770738158536796,1
200503,86755,-0.017464,-1.7538900400345772,1
200505,86755,0.088622,-1.795113607067439,1
200506,86755,-0.033226,-1.8115656343127424,1
200508,86755,-0.015035,-1.6719784835114362,1
200509,86755,0.012314,-1.653097899154438,1
200510,86755,-0.014952,-1.695374070702123,1
200511,86755,0.060973,-1.6606477490732365,1
200601,86755,0.039295,-1.6491702952601408,1
200602,86755,-0.021429,-1.5733985865677347,1
200603,86755,0.020903,-1.5781262957479636,1
200605,86755,-0.072401,-1.6446856148029971,1
200606,86755,-0.000626,-1.887583374510537,1
200607,86755,-0.043075,-1.954744497930346,1
200608,86755,0.047709,-1.8740305817859229,1
200610,86755,0.047478,-1.9178746759138647,1
200611,86755,0.034288,-1.8776938656405566,1
200701,86755,0.021084,-1.9026829322021934,1
200702,86755,-0.016791,-1.9064716130418835,1
200704,86755,0.055824,-1.9449226630539138,1
200705,86755,0.031549,-1.9568093301261655,1
200707,86755,-0.001471,-2.0963320167097854,1
200708,86755,0.028193,-2.5597735284726078,1
200710,86755,0.070414,-2.740264957364993,1
200711,86755,-0.067599,-3.397866693218001,1
200712,86755,-0.000715,-3.385924016737914,1
200801,86755,-0.118899,-4.062359494412785,1
200802,86755,-0.048305,-4.085447550346298,1
200803,86755,0.018685,-4.156102055819363,1
200804,86755,0.079826,-4.135392389495897,1
200806,86755,-0.096093,-4.22198254731801,1
200807,86755,0.00642,-4.325460165294432,1
200809,86755,-0.155723,-4.726987882404009,1
200810,86755,-0.154716,-6.182005529580874,1
200812,86755,0.022784,-6.030525411034608,1
200903,86755,0.103119,-5.803541351049776,1
200904,86755,0.130607,-5.672236407124548,1
200906,86755,0.029507,-5.6601124987804114,1
200907,86755,0.084387,-5.618827272229058,1
200908,86755,0.014702,-5.622781849014381,1
200909,86755,0.056477,-5.610547506032138,1
200911,86755,0.063477,-5.685720475853689,1
200912,86755,0.052057,-5.744839099437821,1
201003,86755,0.07711,-5.914874050556335,1
201004,86755,0.022373,-5.951818858365165,1
201006,86755,-0.061419,-6.0139973474051995,1
201008,86755,-0.051299,-6.20181783696084,1
201009,86755,0.131651,-6.206688887387003,1
201011,86755,-0.001821,-6.218568340929888,1
201012,86755,0.047678,-6.348102371106495,1
201101,86755,0.028278,-6.232900556605561,1
201102,86755,0.031588,-6.353702737297997,1
201103,86755,-0.004536,-6.349326912119632,1
201105,86755,-0.012187,-6.592922939076092,1
201106,86755,-0.020377,-6.609523797269658,1
201108,86755,-0.05069,-6.53547036372641,1
201109,86755,-0.044781,-6.024598527148496,1
201110,86755,0.10402,-4.039416101926001,1
201111,86755,-0.02692,-3.724428999158713,1
201201,86755,0.084184,-3.7247770622374397,1
201202,86755,0.064101,-3.556291924947635,1
201204,86755,-0.011695,-2.971639625847956,1
201205,86755,-0.070401,-2.841721005563914,1
201207,86755,0.009975,-2.705807043782017,1
201208,86755,0.051852,-2.7146283969813645,1
201210,86755,-0.052793,-2.713282492772068,1
201211,86755,0.013087,-2.7238303926449574,1
201212,86755,-0.004609,-2.7585299771141703,1
201301,86755,0.026714,-2.6439427883206856,1
201302,86755,0.003439,-2.6639009902089557,1
201304,86755,0.025373,-2.712402225880349,1
201305,86755,0.035775,-2.2795686054579667,1
201307,86755,0.06314,-2.155679077064568,1
201309,86755,0.048333,-2.1729141259151983,1
201310,86755,0.049569,-2.126240226070739,1
201312,86755,0.029189,-2.137009895798909,1
201401,86755,-0.019213,-2.140281676740624,1
201402,86755,0.051503,-2.1538407496258007,1
201403,86755,-0.027274,-2.041157413001503,1
201404,86755,-0.003194,-2.0515101611866062,1
201406,86755,0.031203,-2.0697543374428267,1
201407,86755,0.01182,-2.061115958538717,1
201409,86755,-0.007539,-1.280626814174384,1
201410,86755,0.02642,-1.1544798713865336,1
201412,86755,-0.022386,-1.0885187566243968,1
201503,86755,-0.023542,-1.081133427676211,1
201504,86755,0.019223,-1.0407364659087495,1
201506,86755,-0.024769,-0.9317984744125233,1
201507,86755,0.045578,-0.9125640258843102,1
201508,86755,-0.068245,-0.9454935812749061,1
201509,86755,-0.021954,-0.9716025828643089,1
201511,86755,0.006088,-0.9523313174813147,1
201512,86755,-0.015942,-0.9553772891522416,1
201602,86755,-0.015653,-1.0355192429693287,1
201603,86755,0.068466,-1.0069024974602023,1
201605,86755,0.0437,-1.0358361325025018,1
201606,86755,-0.022778,-1.0663782967943403,1
201608,86755,0.010501,-1.0891035155533066,1
201609,86755,0.022105,-1.0946807105540437,1
201610,86755,-0.014572,-1.1079766376725715,1
201611,86755,0.004359,-1.1015020381728222,1
201701,86755,0.051401,-1.138846730570007,1
201702,86755,0.043751,-1.1677255533405395,1
201703,86755,0.02026,-1.1969658784950774,1
201705,86755,0.038973,-1.137579904567162,1
201706,86755,-0.023155,-1.1871262060335837,1
201707,86755,0.040613,-1.1812106010272243,1
201708,86755,0.020736,-1.1986039332082892,1
201710,86755,0.046064,-1.0034480349466361,1
201711,86755,0.019717,-1.029579932270018,1
201801,86755,0.087571,-0.9888513770566104,1
201802,86755,-0.012928,-1.1163644356294173,1
201804,86755,0.005058,-1.2274460542384047,1
201805,86755,0.056729,-1.2114216462203429,1
201807,86755,0.027964,-1.2174713902504648,1
201808,86755,0.057807,-1.1658985143797118,1
201810,86755,-0.085957,-1.5314839917714966,1
201811,86755,-0.00265,-1.582866510803185,1
201812,86755,-0.08673,-1.6929127910799497,1
201901,86755,0.090108,-1.674891540433149,1
201902,86755,0.029912,-1.6653895060415864,1
201904,86755,0.054993,-1.656217721829471,1
201905,86755,-0.082252,-1.664722690894094,1
201907,86755,0.023348,-1.6432453312254336,1
201909,86755,0.009197,-1.610184121702668,1
201910,86755,0.043801,-1.595332008991415,1
201912,86755,0.038848,-1.6226773160441919,1
202001,86755,0.030384,-1.59666528947611,1
202003,86755,-0.073068,-1.998561644626671,1
202004,86755,0.149737,-1.931468184455334,1
202006,86755,0.06284,-1.9185603638207749,1
202007,86755,0.073465,-1.9214316635811346,1
202008,86755,0.109447,-1.914059389989312,1
202009,86755,-0.05647,-1.9742591051482175,1
202011,86755,0.112258,-1.9163445642569814,1
202012,86755,0.049,-1.9450428321275022,1
202103,86755,0.017141,-2.0134369611694525,1
202104,86755,0.059098,-2.0152312186985113,1
202106,86755,0.062578,-2.0091127748335555,1
202108,86755,0.042187,-1.9991887826796908,1
202109,86755,-0.056787,-2.007236377075475,1
202111,86755,0.019968,-1.8031084350594446,1
202112,86755,0.011481,-1.7789803916414293,1
202201,86755,-0.08747,-1.9754568113634705,1
202202,86755,-0.04476,-2.063303686823017,1
202203,86755,0.046637,-2.162373445036918,1
202205,86755,-0.015866,-2.376180127225042,1
202206,86755,-0.089116,-2.3863041477835694,1
202208,86755,-0.051322,-2.339401320774992,1
202209,86755,-0.105227,-2.330181027047698,1
202210,86755,0.039999,-2.3078595887327773,1
202211,86755,0.055442,-2.189246013423854,1
199904,86783,0.959276,0.0788214638886191,10
199906,86783,0.03152,0.0039433900467582515,8
199908,86783,-0.098428,0.017894304332638777,9
199909,86783,-0.053211,0.006345861981197195,8
199911,86783,0.029046,0.03362618830614582,10
199912,86783,-0.235887,0.000596452483637433,8
200001,86783,0.224274,-0.005315975776701442,8
200002,86783,-0.03556,0.01253619299314907,9
200003,86783,0.430168,0.008626346821468865,9
200005,86783,-0.397233,-0.05165373247096141,7
200006,86783,-0.003689,-0.06353363726493844,6
200007,86783,-0.378034,-0.10501408458016302,4
200008,86783,0.150794,-0.05700253309224163,6
200010,86783,-0.515789,-0.15269916779967754,3
200011,86783,-0.565217,-0.25851158691365267,2
200101,86783,1.02381,-0.19794477405782407,3
200102,86783,0.011765,-0.311598260908022,2
200104,86783,0.916049,-0.25490602573380056,2
200105,86783,0.113402,-0.1940646753476761,3
200107,86783,-0.01989,-0.2264829759170391,3
200108,86783,-0.377678,-0.23648997026000992,3
200110,86783,0.269129,-0.2136605856974065,3
200111,86783,-0.126819,-0.2157687617909135,3
200112,86783,0.385714,-0.12926756112526805,4
200201,86783,0.082474,-0.09258844886609338,4
200202,86783,-0.365079,-0.17862158980855075,3
200204,86783,-0.034608,-0.19643195711802455,3
200205,86783,-0.201822,-0.21798683189994683,2
200207,86783,-0.336918,-0.29573935276474017,2
200209,86783,-0.378723,-0.2185584688788016,3
200210,86783,0.513699,-0.20491378309932157,3
200212,86783,-0.085714,-0.19947063280623897,3
200301,86783,-0.1875,-0.2128954123925956,3
200302,86783,0.015385,-0.2180071676310948,3
200303,86783,0.242424,-0.1344199885818875,4
200304,86783,0.353659,-0.18311407470148952,3
200306,86783,-0.094309,0.013589545220572855,9
200307,86783,0.473968,-0.13279469527424564,4
200309,86783,-0.264624,-0.1982134649310947,3
200310,86783,-0.029614,-0.16605539655257878,3
200312,86783,-0.060367,-0.17813655564698427,3
200403,86783,0.171155,-0.1396909448765682,3
200404,86783,-0.099777,-0.17552035960948242,3
200406,86783,0.027863,-0.12068731531912812,4
200408,86783,-0.118243,-0.23918209548158859,2
200409,86783,0.061782,-0.17898847721828898,3
200411,86783,0.197091,-0.1731078862812486,3
200412,86783,-0.01173,-0.12607084892704437,4
200501,86783,-0.042391,-0.1572194551836094,3
200502,86783,-0.005312,-0.13457073833864475,4
200503,86783,0.121495,-0.11111153854890617,4
200505,86783,-0.055599,-0.2117215277764812,2
200506,86783,-0.025887,-0.1989953188060174,2
200508,86783,-0.134863,-0.23246625835130616,2
200509,86783,-0.100977,-0.19577231887931193,2
200510,86783,-0.018116,-0.16726196306905988,3
200511,86783,0.26621,-0.10373433620710472,4
200601,86783,-0.012097,-0.16020485822808747,3
200602,86783,0.113379,-0.15224166631526648,3
200603,86783,0.011813,-0.13703757881265424,3
200605,86783,0.272504,-0.06584123646277133,5
200606,86783,-0.039871,-0.12563911266935374,4
200607,86783,-0.099799,0.001800084571726747,8
200608,86783,0.24256,0.03287124772209902,10
200610,86783,0.095135,-0.08091064768988075,5
200611,86783,-0.019856,-0.08530348575413543,5
200701,86783,-0.022701,-0.06808720236607531,6
200702,86783,0.229704,0.07237273647689459,10
200704,86783,0.044686,0.0588779985845184,10
200705,86783,0.111429,-0.08313018913921463,5
200707,86783,-0.071865,-0.09975333121298746,5
200708,86783,0.300627,-0.07031265080892864,6
200710,86783,0.049014,-0.10437535438680604,5
200711,86783,0.222342,-0.07447340862556874,6
200712,86783,0.009315,-0.09481469220378276,5
200801,86783,-0.055198,-0.13926391262292878,4
200802,86783,0.050682,-0.10086648264939228,6
200803,86783,0.05999,-0.10864467359641153,6
200804,86783,0.056098,-0.11446607041856864,5
200806,86783,-0.141753,-0.14316638990052025,5
200807,86783,-0.004417,-0.11687062596118701,6
200809,86783,-0.264035,-0.1707522714111701,5
200810,86783,-0.230893,-0.18947830591753054,6
200812,86783,0.067391,-0.17015517111040898,7
200903,86783,-0.071647,-0.15071478790823645,7
200904,86783,0.232419,-0.15972327453149468,7
200906,86783,0.013078,-0.14046598139305683,7
200907,86783,0.16199,-0.11364906658961257,8
200908,86783,0.187934,-0.0891628467917168,8
200909,86783,0.076893,-0.09841414894654262,8
200911,86783,0.356993,-0.026160280636941716,9
200912,86783,0.020036,-0.0713846407938302,8
201003,86783,0.124785,-0.0657633488560008,8
201004,86783,0.027647,-0.08162503392148719,7
201006,86783,-0.07648,0.04604198827065376,10
201008,86783,0.298931,0.07733105761557661,10
201009,86783,0.195073,-0.01653795101683081,9
201011,86783,0.045752,0.03131410982666101,10
201012,86783,0.013958,-0.042831284363373856,9
201101,86783,0.072507,-0.04238337347974041,9
201102,86783,0.05918,-0.0002997247370228858,10
201103,86783,0.115802,-0.029510528248055355,9
201105,86783,-0.058171,-0.11591837534796001,7
201106,86783,-0.006328,-0.06591214848148108,8
201108,86783,-0.000725,-0.10379957306079213,7
201109,86783,-0.163422,-0.11674220337780507,7
201110,86783,0.129622,-0.10061876579493133,7
201111,86783,-0.042996,-0.07620615191334738,8
201201,86783,0.13209,-0.09738053379930862,7
201202,86783,0.184196,-0.05482971020929617,8
201204,86783,0.060376,-0.08858558171445817,7
201205,86783,-0.177874,-0.12557687616446025,6
201207,86783,-0.004184,-0.08819874308215228,6
201208,86783,-0.086393,-0.18954564893737755,4
201210,86783,-0.073174,-0.07232858453854618,7
201211,86783,0.155846,-0.030681397618253045,8
201212,86783,-0.064537,-0.1157065796622517,5
201301,86783,0.104902,-0.03885295650514207,8
201302,86783,0.005316,-0.07547959836124231,7
201304,86783,0.011375,-0.08905542553410026,6
201305,86783,0.155088,-0.07856607710087593,7
201307,86783,0.059274,-0.047732068161419595,8
201309,86783,0.077163,-0.07096719648132445,7
201310,86783,0.042415,-0.07936728274417794,6
201312,86783,-0.025102,-0.07566038317729076,6
201401,86783,-0.015064,-0.07614908745840492,7
201402,86783,0.178139,-0.08137863932826273,7
201403,86783,-0.116359,-0.10252754102481668,5
201404,86783,-0.028644,-0.08921604386142164,6
201406,86783,-0.059149,-0.09396681666130116,6
201407,86783,0.032793,-0.06705355002986145,7
